462,8917,4.5,"","","",Team America: World Police (2004)
465,750,5.0,"","","",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)
465,1370,4.0,"","","",Die Hard 2 (1990)
466,5507,3.5,"","","",xXx (2002)
467,2324,5.0,"","","",Life Is Beautiful (La Vita è bella) (1997)
469,838,3.0,"","","",Emma (1996)
469,1082,4.0,"","","","Candidate, The (1972)"
469,1238,5.0,"","","",Local Hero (1983)
469,1953,5.0,"","","","French Connection, The (1971)"
469,3363,4.0,"","","",American Graffiti (1973)
474,262,4.0,"","",1137206203,"Little Princess, A (1995)"
474,262,4.0,"","",1137206203,"Little Princess, A (1995)"
474,262,4.0,"","",1137206203,"Little Princess, A (1995)"
474,1254,4.5,"","",1137203094,"Treasure of the Sierra Madre, The (1948)"
474,1303,4.0,"","",1138031736,"Man Who Would Be King, The (1975)"
474,1939,3.5,"","","","Best Years of Our Lives, The (1946)"
474,2398,3.5,"","","",Miracle on 34th Street (1947)
474,2764,3.5,"","","","Thomas Crown Affair, The (1968)"
474,2906,1.0,"","","",Random Hearts (1999)
474,4589,3.0,"","","",Eddie and the Cruisers (1983)
474,4967,3.5,"","","",No Man's Land (2001)
474,6039,2.0,"","","","Woman in Red, The (1984)"
474,6299,3.5,"","",1138307384,"Winged Migration (Peuple migrateur, Le) (2001)"
474,6620,4.5,"","",1137205715,American Splendor (2003)
474,45880,4.0,"","","",Marie Antoinette (2006)
475,31658,5.0,"","","",Howl's Moving Castle (Hauru no ugoku shiro) (2004)
475,45722,4.5,"","","",Pirates of the Caribbean: Dead Man's Chest (2006)
477,348,4.0,"","","",Bullets Over Broadway (1994)
477,1293,4.5,"","","",Gandhi (1982)
477,1779,3.0,"","","",Sphere (1998)
477,2997,4.0,"","","",Being John Malkovich (1999)
477,3897,4.0,"","","",Almost Famous (2000)
479,3869,4.0,"","","","Naked Gun 2 1/2: The Smell of Fear, The (1991)"
479,3927,3.0,"","","",Fantastic Voyage (1966)
480,648,3.0,"","","",Mission: Impossible (1996)
480,1210,3.5,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
480,1378,0.5,"","","",Young Guns (1988)
480,2371,3.0,"","","",Fletch (1985)
480,2706,3.5,"","","",American Pie (1999)
480,4310,2.5,"","","",Pearl Harbor (2001)
480,4787,3.0,"","","",Little Man Tate (1991)
483,457,2.5,"","","","Fugitive, The (1993)"
483,1748,5.0,"","","",Dark City (1998)
483,1894,3.0,"","","",Six Days Seven Nights (1998)
483,2001,4.0,"","","",Lethal Weapon 2 (1989)
483,5570,3.0,"","","",Thesis (Tesis) (1996)
488,1288,3.0,"","","",This Is Spinal Tap (1984)
489,802,1.0,"","","",Phenomenon (1996)
489,1377,3.5,"","","",Batman Returns (1992)
489,2273,1.5,"","","",Rush Hour (1998)
489,58559,4.0,"","","","Dark Knight, The (2008)"
493,1170,3.0,"","","",Best of the Best 3: No Turning Back (1995)
495,784,4.0,"","","","Cable Guy, The (1996)"
495,48304,4.5,"","","",Apocalypto (2006)
497,410,2.0,"","","",Addams Family Values (1993)
509,2161,3.0,"","","","NeverEnding Story, The (1984)"
509,37386,2.0,"","","",Aeon Flux (2005)
509,50601,2.5,"","","",Bridge to Terabithia (2007)
509,93363,3.5,"","","",John Carter (2012)
511,91529,5.0,"","","","Dark Knight Rises, The (2012)"
514,1320,1.5,"","","",Alien³ (a.k.a. Alien 3) (1992)
517,2,3.0,"","","",Jumanji (1995)
517,119155,3.0,"","","",Night at the Museum: Secret of the Tomb (2014)
520,68157,4.5,"","","",Inglourious Basterds (2009)
522,2329,4.5,"","","",American History X (1998)
524,168,2.0,"","","",First Knight (1995)
525,35836,3.0,"","","","40-Year-Old Virgin, The (2005)"
531,4214,2.0,"","","",Revenge of the Nerds (1984)
534,1682,5.0,"","","","Truman Show, The (1998)"
534,7458,3.5,"","","",Troy (2004)
534,81847,4.5,"","","",Tangled (2010)
534,83349,4.0,"","","","Green Hornet, The (2011)"
534,94015,4.0,"","","",Mirror Mirror (2012)
542,2012,3.5,"","","",Back to the Future Part III (1990)
542,4306,5.0,"","","",Shrek (2001)
547,1299,2.0,"","","","Killing Fields, The (1984)"
550,68954,4.5,"","","",Up (2009)
552,1970,2.5,"","","","Nightmare on Elm Street 3: Dream Warriors, A (1987)"
552,2762,4.0,"","","","Sixth Sense, The (1999)"
552,2808,0.5,"","","",Universal Soldier (1992)
553,1483,5.0,"","","",Crash (1996)
553,2502,4.0,"","","",Office Space (1999)
555,1,4.0,"","","",Toy Story (1995)
555,333,5.0,"","","",Tommy Boy (1995)
555,2121,3.0,"","","",Cujo (1983)
556,112852,5.0,"","","",Guardians of the Galaxy (2014)
558,3186,5.0,"","","","Girl, Interrupted (1999)"
559,339,4.0,"","","",While You Were Sleeping (1995)
561,3703,4.5,"","","","Road Warrior, The (Mad Max 2) (1981)"
561,8961,3.0,"","","","Incredibles, The (2004)"
561,111759,1.5,"","","",Edge of Tomorrow (2014)
562,1784,5.0,"","","",As Good as It Gets (1997)
562,2379,3.5,"","","",Police Academy 2: Their First Assignment (1985)
563,2572,3.5,"","","",10 Things I Hate About You (1999)
563,80858,3.5,"","","",You Again (2010)
564,49286,3.0,"","","","Holiday, The (2006)"
564,60756,5.0,"","","",Step Brothers (2008)
566,342,3.0,"","","",Muriel's Wedding (1994)
567,2384,2.0,"","","",Babe: Pig in the City (1998)
567,140174,3.0,"","",1525287480,Room (2015)
567,140174,3.0,"","",1525287482,Room (2015)
570,48774,4.0,"","","",Children of Men (2006)
573,1753,5.0,"","","",Half Baked (1998)
573,4878,4.5,"","","",Donnie Darko (2001)
573,8641,5.0,"","","",Anchorman: The Legend of Ron Burgundy (2004)
573,60072,4.5,"","","",Wanted (2008)
577,1275,4.0,"","","",Highlander (1986)
587,380,4.0,"","","",True Lies (1994)
587,2144,4.0,"","","",Sixteen Candles (1984)
587,3418,5.0,"","","",Thelma & Louise (1991)
590,3275,4.0,"","","","Boondock Saints, The (2000)"
590,4226,3.5,"","","",Memento (2000)
590,6377,3.5,"","","",Finding Nemo (2003)
594,1923,4.0,"","","",There's Something About Mary (1998)
594,5105,0.5,"","","",Don't Look Now (1973)
594,7564,0.5,"","","",Kwaidan (Kaidan) (1964)
596,5481,2.5,"","","",Austin Powers in Goldmember (2002)
596,103772,2.5,"","","","Wolverine, The (2013)"
597,2248,5.0,"","","",Say Anything... (1989)
599,2371,2.5,"","","",Fletch (1985)
599,3036,3.5,"","","","Quest for Fire (Guerre du feu, La) (1981)"
599,4887,2.5,"","","","One, The (2001)"
599,7482,4.0,"","","",Enter the Dragon (1973)
599,26854,2.5,"","","","Darkman II: Return of Durant, The (1995)"
599,34150,2.5,"","","",Fantastic Four (2005)
599,41566,2.5,"","","","Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The (2005)"
599,48780,3.0,"","","","Prestige, The (2006)"
599,51709,3.0,"","","","Host, The (Gwoemul) (2006)"
599,59129,1.5,"","","",Outpost (2008)
599,110102,3.0,"","","",Captain America: The Winter Soldier (2014)
599,114180,2.5,"","","","Maze Runner, The (2014)"
600,1247,3.5,"","","","Graduate, The (1967)"
600,2513,3.5,"","","",Pet Sematary (1989)
600,2797,4.0,"","","",Big (1988)
600,3271,2.0,"","","",Of Mice and Men (1992)
600,7566,4.0,"","","",28 Up (1985)
602,6,3.0,"","","",Heat (1995)
602,170,3.0,"","","",Hackers (1995)
603,523,3.0,"","","",Ruby in Paradise (1993)
603,1589,3.0,"","","",Cop Land (1997)
603,3185,3.0,"","","",Snow Falling on Cedars (1999)
604,168,3.0,"","","",First Knight (1995)
606,46,4.0,"","","",How to Make an American Quilt (1995)
606,1222,4.0,"","","",Full Metal Jacket (1987)
606,3462,4.0,"","","",Modern Times (1936)
606,5991,4.0,"","","",Chicago (2002)
606,7121,4.0,"","","",Adam's Rib (1949)
606,7624,2.5,"","","",School Ties (1992)
606,8981,4.0,"","","",Closer (2004)
606,26422,3.5,"","","",Hair (1979)
608,367,2.0,"","","","Mask, The (1994)"
608,1544,3.5,"","","","Lost World: Jurassic Park, The (1997)"
608,2117,4.5,"","","",1984 (Nineteen Eighty-Four) (1984)
608,2188,2.0,"","","",54 (1998)
608,3949,5.0,"","","",Requiem for a Dream (2000)
608,5528,4.5,"","","",One Hour Photo (2002)
610,332,3.0,"","","",Village of the Damned (1995)
610,2391,4.0,"","","","Simple Plan, A (1998)"
610,4016,3.5,"","","","Emperor's New Groove, The (2000)"
610,4246,3.5,"","","",Bridget Jones's Diary (2001)
610,7202,3.0,"","","",Beyond Re-Animator (2003)
610,51662,4.0,"","","",300 (2007)
610,52973,5.0,"","","",Knocked Up (2007)
610,58975,3.5,"","","","Ruins, The (2008)"
610,96861,2.0,"","","",Taken 2 (2012)
610,110553,2.0,"","","",The Amazing Spider-Man 2 (2014)
4,1732,4.0,"","","","Big Lebowski, The (1998)"
6,485,3.0,"","","",Last Action Hero (1993)
8,50,5.0,"","","","Usual Suspects, The (1995)"
10,2571,0.5,"","","","Matrix, The (1999)"
11,1518,4.0,"","","",Breakdown (1997)
15,1527,3.0,"","","","Fifth Element, The (1997)"
17,77455,3.5,"","","",Exit Through the Gift Shop (2010)
18,89745,4.0,"","","","Avengers, The (2012)"
19,708,3.0,"","","","Truth About Cats & Dogs, The (1996)"
19,1196,4.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
19,1681,3.0,"","","",Mortal Kombat: Annihilation (1997)
19,2060,3.0,"","","",BASEketball (1998)
19,2245,3.0,"","","",Working Girl (1988)
20,2048,3.5,"","","","Great Mouse Detective, The (1986)"
20,3990,0.5,"","","",Rugrats in Paris: The Movie (2000)
23,6721,3.0,"","","",Once Upon a Time in China (Wong Fei Hung) (1991)
24,8784,3.0,"","","",Garden State (2004)
28,590,4.0,"","","",Dances with Wolves (1990)
28,1197,2.5,"","","","Princess Bride, The (1987)"
28,2058,2.0,"","","","Negotiator, The (1998)"
29,1939,4.0,"","","","Best Years of Our Lives, The (1946)"
31,1136,3.0,"","","",Monty Python and the Holy Grail (1975)
32,694,3.0,"","","","Substitute, The (1996)"
42,2871,5.0,"","","",Deliverance (1972)
42,3764,2.0,"","","",F/X2 (a.k.a. F/X 2 - The Deadly Art of Illusion) (1991)
44,780,3.0,"","","",Independence Day (a.k.a. ID4) (1996)
45,1198,4.0,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
45,1213,5.0,"","","",Goodfellas (1990)
45,1367,3.0,"","","",101 Dalmatians (1996)
46,253,4.0,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
47,539,3.0,"","","",Sleepless in Seattle (1993)
50,3949,3.0,"","","",Requiem for a Dream (2000)
50,44555,3.5,"","","","Lives of Others, The (Das leben der Anderen) (2006)"
50,156607,1.0,"","","",The Huntsman Winter's War (2016)
51,781,4.0,"","","",Stealing Beauty (1996)
52,8464,4.0,"","","",Super Size Me (2004)
52,59369,4.0,"","","",Taken (2008)
57,316,3.0,"","","",Stargate (1994)
57,367,3.0,"","","","Mask, The (1994)"
57,911,4.0,"","","",Charade (1963)
57,2324,5.0,"","","",Life Is Beautiful (La Vita è bella) (1997)
59,350,3.0,"","","","Client, The (1994)"
62,56174,4.0,"","","",I Am Legend (2007)
64,2539,3.0,"","","",Analyze This (1999)
64,8795,4.5,"","","",Musa the Warrior (Musa) (2001)
66,3552,4.0,"","","",Caddyshack (1980)
66,7048,4.0,"","","",Nothing to Lose (1997)
68,1552,3.5,"","","",Con Air (1997)
68,2496,3.0,"","","",Blast from the Past (1999)
68,3617,3.5,"","","",Road Trip (2000)
68,3703,3.0,"","","","Road Warrior, The (Mad Max 2) (1981)"
68,46530,4.5,"","","",Superman Returns (2006)
68,142488,4.5,"","","",Spotlight (2015)
73,2706,3.5,"","","",American Pie (1999)
73,86880,3.5,"","","",Pirates of the Caribbean: On Stranger Tides (2011)
73,95510,4.0,"","","","Amazing Spider-Man, The (2012)"
76,56174,2.0,"","","",I Am Legend (2007)
79,377,4.0,"","","",Speed (1994)
82,788,3.5,"","","","Nutty Professor, The (1996)"
83,3462,3.0,"","","",Modern Times (1936)
83,72998,4.5,"","","",Avatar (2009)
84,342,4.0,"","","",Muriel's Wedding (1994)
84,537,3.0,"","","",Sirens (1994)
84,909,3.0,"","","","Apartment, The (1960)"
89,33646,3.0,"","","","Longest Yard, The (2005)"
91,32,4.0,"","","",Twelve Monkeys (a.k.a. 12 Monkeys) (1995)
91,1035,2.0,"","","","Sound of Music, The (1965)"
91,1396,4.0,"","","",Sneakers (1992)
91,4226,4.5,"","","",Memento (2000)
93,357,4.0,"","","",Four Weddings and a Funeral (1994)
98,179819,3.0,"","","",Star Wars: The Last Jedi (2017)
103,36,4.0,"","","",Dead Man Walking (1995)
103,1059,4.0,"","","",William Shakespeare's Romeo + Juliet (1996)
104,588,4.0,"","","",Aladdin (1992)
104,938,3.0,"","","",Gigi (1958)
104,5299,4.0,"","","",My Big Fat Greek Wedding (2002)
104,5957,3.5,"","","",Two Weeks Notice (2002)
105,2931,4.5,"","","",Time of the Gypsies (Dom za vesanje) (1989)
105,5816,3.5,"","","",Harry Potter and the Chamber of Secrets (2002)
105,33162,3.5,"","","",Kingdom of Heaven (2005)
105,34150,3.0,"","","",Fantastic Four (2005)
105,100553,4.5,"","","",Frozen Planet (2011)
106,86880,4.0,"","","",Pirates of the Caribbean: On Stranger Tides (2011)
113,1183,5.0,"","","","English Patient, The (1996)"
113,1247,4.0,"","","","Graduate, The (1967)"
115,3301,4.0,"","","","Whole Nine Yards, The (2000)"
116,2716,3.5,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
117,160,3.0,"","","",Congo (1995)
122,2291,5.0,"","","",Edward Scissorhands (1990)
125,1844,4.5,"","","",Live Flesh (Carne trémula) (1997)
127,1947,4.0,"","","",West Side Story (1961)
129,6711,4.0,"","","",Lost in Translation (2003)
131,778,4.0,"","","",Trainspotting (1996)
131,27611,3.5,"","","",Battlestar Galactica (2003)
131,89745,4.0,"","","","Avengers, The (2012)"
132,1391,2.0,"","","",Mars Attacks! (1996)
132,5171,2.0,"","","","Time Machine, The (2002)"
135,1129,4.0,"","","",Escape from New York (1981)
135,3263,4.0,"","","",White Men Can't Jump (1992)
135,3948,4.0,"","","",Meet the Parents (2000)
137,4546,3.5,"","","","Vanishing, The (Spoorloos) (1988)"
139,8371,2.0,"","","","Chronicles of Riddick, The (2004)"
144,3114,3.0,"","","",Toy Story 2 (1999)
150,376,3.0,"","","","River Wild, The (1994)"
153,1485,0.5,"","","",Liar Liar (1997)
153,40819,4.0,"","","",Walk the Line (2005)
156,898,5.0,"","","","Philadelphia Story, The (1940)"
156,1162,3.0,"","","","Ruling Class, The (1972)"
159,4886,4.0,"","","","Monsters, Inc. (2001)"
160,1597,1.0,"","","",Conspiracy Theory (1997)
160,3704,4.0,"","","",Mad Max Beyond Thunderdome (1985)
160,3785,5.0,"","","",Scary Movie (2000)
161,2135,5.0,"","","",Doctor Dolittle (1967)
162,802,5.0,"","","",Phenomenon (1996)
167,1120,3.0,"","","","People vs. Larry Flynt, The (1996)"
168,3030,5.0,"","","",Yojimbo (1961)
169,455,3.5,"","","",Free Willy (1993)
169,2011,4.5,"","","",Back to the Future Part II (1989)
169,2795,4.5,"","","",National Lampoon's Vacation (1983)
171,1391,5.0,"","","",Mars Attacks! (1996)
173,253,3.0,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
177,546,1.0,"","","",Super Mario Bros. (1993)
177,1223,4.0,"","","","Grand Day Out with Wallace and Gromit, A (1989)"
177,5064,3.5,"","","",The Count of Monte Cristo (2002)
178,736,3.0,"","","",Twister (1996)
179,110,5.0,"","","",Braveheart (1995)
181,380,2.0,"","","",True Lies (1994)
182,3409,4.0,"","","",Final Destination (2000)
182,3785,3.5,"","","",Scary Movie (2000)
182,3916,3.0,"","","",Remember the Titans (2000)
185,5377,3.0,"","","",About a Boy (2002)
186,1210,5.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
186,2077,3.0,"","","","Journey of Natty Gann, The (1985)"
187,1263,2.0,"","","","Deer Hunter, The (1978)"
187,4105,4.5,"","","","Evil Dead, The (1981)"
190,5378,3.0,"","","",Star Wars: Episode II - Attack of the Clones (2002)
193,1211,3.5,"","","","Wings of Desire (Himmel über Berlin, Der) (1987)"
195,2028,3.0,"","","",Saving Private Ryan (1998)
198,1306,3.0,"","","",Until the End of the World (Bis ans Ende der Welt) (1991)
198,1876,2.0,"","","",Deep Impact (1998)
199,2908,4.0,"","","",Boys Don't Cry (1999)
200,588,4.0,"","","",Aladdin (1992)
200,4367,2.5,"","","",Lara Croft: Tomb Raider (2001)
200,8984,2.5,"","","",Ocean's Twelve (2004)
200,51255,5.0,"","","",Hot Fuzz (2007)
202,610,4.0,"","","",Heavy Metal (1981)
203,56174,4.0,"","","",I Am Legend (2007)
204,81591,4.5,"","","",Black Swan (2010)
206,1,5.0,"","","",Toy Story (1995)
209,96079,4.0,"","","",Skyfall (2012)
211,1036,4.5,"","","",Die Hard (1988)
211,3481,4.0,"","","",High Fidelity (2000)
211,49530,4.0,"","","",Blood Diamond (2006)
212,4027,3.5,"","","","O Brother, Where Art Thou? (2000)"
212,97304,4.0,"","","",Argo (2012)
216,922,5.0,"","","",Sunset Blvd. (a.k.a. Sunset Boulevard) (1950)
217,990,3.0,"","","",Maximum Risk (1996)
217,1374,3.0,"","","",Star Trek II: The Wrath of Khan (1982)
217,1599,3.0,"","","",Steel (1997)
217,1608,4.0,"","","",Air Force One (1997)
217,2416,3.0,"","","",Back to School (1986)
217,3257,3.0,"","","","Bodyguard, The (1992)"
219,514,4.0,"","","","Ref, The (1994)"
219,2176,3.5,"","","",Rope (1948)
219,2490,2.5,"","","",Payback (1999)
220,4306,5.0,"","","",Shrek (2001)
221,1449,5.0,"","","",Waiting for Guffman (1996)
222,58156,3.5,"","","",Semi-Pro (2008)
226,3994,3.5,"","","",Unbreakable (2000)
231,1214,4.0,"","","",Alien (1979)
232,1012,3.0,"","","",Old Yeller (1957)
232,5507,3.0,"","","",xXx (2002)
232,6753,3.0,"","","",Secondhand Lions (2003)
232,76251,4.5,"","","",Kick-Ass (2010)
234,590,4.0,"","","",Dances with Wolves (1990)
234,4477,1.0,"","","",Big Top Pee-Wee (1988)
236,1387,5.0,"","","",Jaws (1975)
239,8665,5.0,"","","","Bourne Supremacy, The (2004)"
239,32587,4.0,"","","",Sin City (2005)
241,40819,4.0,"","","",Walk the Line (2005)
242,300,5.0,"","","",Quiz Show (1994)
249,3081,3.5,"","","",Sleepy Hollow (1999)
249,5679,3.5,"","","","Ring, The (2002)"
249,79185,3.5,"","","",Knight and Day (2010)
249,94266,3.5,"","","","Five-Year Engagement, The (2012)"
249,101525,4.0,"","","","Place Beyond the Pines, The (2012)"
249,104241,4.5,"","","",Kick-Ass 2 (2013)
249,158238,4.5,"","","",The Nice Guys (2016)
253,2300,3.5,"","","","Producers, The (1968)"
256,122882,4.0,"","","",Mad Max: Fury Road (2015)
263,3155,4.0,"","","",Anna and the King (1999)
263,3996,4.5,"","","","Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)"
265,1584,3.0,"","","",Contact (1997)
265,2407,4.0,"","","",Cocoon (1985)
266,1210,3.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
268,1221,4.0,"","","","Godfather: Part II, The (1974)"
269,743,3.0,"","","",Spy Hard (1996)
271,1282,3.0,"","","",Fantasia (1940)
274,1036,4.0,"","","",Die Hard (1988)
274,2301,3.5,"","","",History of the World: Part I (1981)
274,2692,2.5,"","","",Run Lola Run (Lola rennt) (1998)
274,2772,3.5,"","","",Detroit Rock City (1999)
274,3697,2.5,"","","",Predator 2 (1990)
274,4025,2.5,"","","",Miss Congeniality (2000)
274,5459,3.0,"","","",Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2) (2002)
275,923,5.0,"","","",Citizen Kane (1941)
280,88810,4.5,"","","","Help, The (2011)"
282,134130,4.0,"","","",The Martian (2015)
284,235,3.0,"","","",Ed Wood (1994)
287,48,1.0,"","","",Pocahontas (1995)
288,1266,4.0,"","","",Unforgiven (1992)
288,1873,3.0,"","","","Misérables, Les (1998)"
288,3174,3.0,"","","",Man on the Moon (1999)
288,4963,3.5,"","","",Ocean's Eleven (2001)
288,6629,3.0,"","","",House of Wax (1953)
290,3203,3.0,"","","",Dead Calm (1989)
292,296,3.0,"","","",Pulp Fiction (1994)
292,2403,4.0,"","","",First Blood (Rambo: First Blood) (1982)
292,3988,3.0,"","","",How the Grinch Stole Christmas (a.k.a. The Grinch) (2000)
292,8132,4.0,"","","",Gladiator (1992)
294,19,2.0,"","","",Ace Ventura: When Nature Calls (1995)
297,849,1.0,"","","",Escape from L.A. (1996)
298,589,4.0,"","","",Terminator 2: Judgment Day (1991)
298,5014,0.5,"","","",I Am Sam (2001)
298,84944,1.5,"","","",Rango (2011)
298,85367,0.5,"","","",Just Go with It (2011)
304,1485,4.0,"","","",Liar Liar (1997)
305,903,3.5,"","","",Vertigo (1958)
305,112852,4.5,"","","",Guardians of the Galaxy (2014)
307,1270,4.0,"","","",Back to the Future (1985)
307,3273,0.5,"","","",Scream 3 (2000)
307,5538,2.0,"","","","Care Bears Movie, The (1985)"
307,7254,3.5,"","","",The Butterfly Effect (2004)
307,46970,2.5,"","","",Talladega Nights: The Ballad of Ricky Bobby (2006)
308,56174,1.0,"","","",I Am Legend (2007)
313,316,4.0,"","","",Stargate (1994)
314,296,1.0,"","","",Pulp Fiction (1994)
316,3535,3.5,"","","",American Psycho (2000)
316,5445,3.5,"","","",Minority Report (2002)
317,51540,4.0,"","","",Zodiac (2007)
318,3504,4.5,"","","",Network (1976)
318,26317,3.5,"","","",Emmanuelle (1974)
318,173197,4.0,"","","",The Square (2017)
319,115617,4.5,"","","",Big Hero 6 (2014)
324,3864,4.0,"","","",Godzilla 2000 (Gojira ni-sen mireniamu) (1999)
325,1090,5.0,"","","",Platoon (1986)
326,55820,4.5,"","","",No Country for Old Men (2007)
331,4886,3.0,"","","","Monsters, Inc. (2001)"
331,45517,2.5,"","","",Cars (2006)
