448,45517,3.0,"","","",Cars (2006)
448,53996,2.0,"","","",Transformers (2007)
448,96110,4.0,"","","","Campaign, The (2012)"
448,110655,2.5,"","","",Rio 2 (2014)
449,50,4.5,"","","","Usual Suspects, The (1995)"
452,442,4.0,"","","",Demolition Man (1993)
452,480,4.0,"","","",Jurassic Park (1993)
452,2949,4.0,"","","",Dr. No (1962)
453,1923,4.0,"","","",There's Something About Mary (1998)
453,2028,4.0,"","","",Saving Private Ryan (1998)
457,1376,4.0,"","","",Star Trek IV: The Voyage Home (1986)
458,588,4.0,"","","",Aladdin (1992)
460,2959,4.5,"","","",Fight Club (1999)
462,296,2.5,"","","",Pulp Fiction (1994)
462,1200,2.0,"","","",Aliens (1986)
463,8622,3.5,"","","",Fahrenheit 9/11 (2004)
469,288,2.0,"","","",Natural Born Killers (1994)
469,527,4.0,"","","",Schindler's List (1993)
469,2870,3.0,"","","",Barefoot in the Park (1967)
469,3178,3.0,"","","","Hurricane, The (1999)"
474,914,4.5,"","",1137202973,My Fair Lady (1964)
474,1283,3.5,"","",1138306895,High Noon (1952)
474,1704,3.5,"","","",Good Will Hunting (1997)
474,1968,3.5,"","","","Breakfast Club, The (1985)"
474,2205,3.0,"","","",Mr. & Mrs. Smith (1941)
474,2335,2.0,"","",1137374560,"Waterboy, The (1998)"
474,2803,2.5,"","",1137374982,"Pelican Brief, The (1993)"
474,4623,2.0,"","",1137374712,Major League (1989)
474,5956,3.5,"","","",Gangs of New York (2002)
474,7070,4.0,"","",1138039780,Red River (1948)
474,7211,3.5,"","","",People Will Talk (1951)
474,8464,4.0,"","",1138040254,Super Size Me (2004)
474,8464,4.0,"","",1138040254,Super Size Me (2004)
474,43376,5.0,"","","",Sophie Scholl: The Final Days (Sophie Scholl - Die letzten Tage) (2005)
474,48741,4.0,"","","","U.S. vs. John Lennon, The (2006)"
477,435,2.5,"","","",Coneheads (1993)
477,551,3.5,"","","","Nightmare Before Christmas, The (1993)"
477,1208,5.0,"","","",Apocalypse Now (1979)
477,6502,4.0,"","","",28 Days Later (2002)
477,6793,3.0,"","","",Beethoven (1992)
479,2108,5.0,"","","",L.A. Story (1991)
480,434,2.5,"","","",Cliffhanger (1993)
480,7153,4.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
480,7373,4.0,"","","",Hellboy (2004)
480,27882,3.0,"","","",Riding Giants (2004)
480,32294,3.5,"","","",Milk and Honey (2003)
480,34405,4.0,"","","",Serenity (2005)
483,317,4.5,"","","","Santa Clause, The (1994)"
483,379,1.0,"","","",Timecop (1994)
483,1673,4.0,"","","",Boogie Nights (1997)
483,2951,4.5,"","","","Fistful of Dollars, A (Per un pugno di dollari) (1964)"
483,30825,3.5,"","","",Meet the Fockers (2004)
484,3897,3.5,"","","",Almost Famous (2000)
484,82852,4.0,"","","",Little Fockers (2010)
487,6539,2.5,"","","",Pirates of the Caribbean: The Curse of the Black Pearl (2003)
488,5995,4.5,"","","","Pianist, The (2002)"
489,357,4.5,"","","",Four Weddings and a Funeral (1994)
489,589,3.5,"","","",Terminator 2: Judgment Day (1991)
489,1727,3.5,"","","","Horse Whisperer, The (1998)"
489,2346,2.5,"","","","Stepford Wives, The (1975)"
489,5349,3.0,"","","",Spider-Man (2002)
489,5669,4.0,"","","",Bowling for Columbine (2002)
492,785,5.0,"","","",Kingpin (1996)
493,493,4.0,"","","",Menace II Society (1993)
495,6365,3.0,"","","","Matrix Reloaded, The (2003)"
496,904,5.0,"","","",Rear Window (1954)
498,300,4.0,"","","",Quiz Show (1994)
500,594,3.0,"","","",Snow White and the Seven Dwarfs (1937)
502,1777,0.5,"","","","Wedding Singer, The (1998)"
503,48394,4.0,"","","","Pan's Labyrinth (Laberinto del fauno, El) (2006)"
503,79132,3.5,"","","",Inception (2010)
504,6879,4.0,"","","",Runaway Jury (2003)
514,2088,2.5,"","","",Popeye (1980)
514,2407,2.5,"","","",Cocoon (1985)
514,168358,2.5,"","","",Saturn 3 (1980)
517,5502,1.0,"","","",Signs (2002)
522,5991,1.5,"","","",Chicago (2002)
524,21,3.0,"","","",Get Shorty (1995)
525,1022,3.0,"","","",Cinderella (1950)
525,1265,4.0,"","","",Groundhog Day (1993)
527,3147,5.0,"","","","Green Mile, The (1999)"
528,2329,4.5,"","","",American History X (1998)
534,2762,4.0,"","","","Sixth Sense, The (1999)"
534,27706,4.5,"","","",Lemony Snicket's A Series of Unfortunate Events (2004)
534,72378,4.0,"","","",2012 (2009)
534,109487,3.5,"","","",Interstellar (2014)
534,112580,4.0,"","","","Angriest Man in Brooklyn, The (2014)"
536,370,3.0,"","","",Naked Gun 33 1/3: The Final Insult (1994)
537,2571,4.0,"","",1424141098,"Matrix, The (1999)"
537,2571,4.0,"","",1424141101,"Matrix, The (1999)"
542,6377,4.5,"","","",Finding Nemo (2003)
543,60069,5.0,"","","",WALL·E (2008)
546,2533,2.0,"","","",Escape from the Planet of the Apes (1971)
554,907,4.0,"","","","Gay Divorcee, The (1934)"
554,1247,4.0,"","","","Graduate, The (1967)"
554,2070,1.0,"","","",Tender Mercies (1983)
555,1518,1.0,"","","",Breakdown (1997)
555,1784,5.0,"","","",As Good as It Gets (1997)
559,196,3.0,"","","",Species (1995)
560,2541,4.0,"","","",Cruel Intentions (1999)
561,3948,2.5,"","","",Meet the Parents (2000)
562,1968,5.0,"","","","Breakfast Club, The (1985)"
562,2580,4.5,"","","",Go (1999)
563,4154,4.0,"","","",Recess: School's Out (2001)
563,32296,3.0,"","","",Miss Congeniality 2: Armed and Fabulous (2005)
565,380,4.0,"","","",True Lies (1994)
566,231,2.0,"","","",Dumb & Dumber (Dumb and Dumber) (1994)
567,34,2.5,"","","",Babe (1995)
567,7153,3.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
567,68358,1.0,"","","",Star Trek (2009)
567,70286,3.0,"","","",District 9 (2009)
567,102088,2.0,"","","","Grandmaster, The (Yi dai zong shi) (2013)"
567,109578,2.0,"","","",Non-Stop (2014)
570,342,2.5,"","","",Muriel's Wedding (1994)
572,342,2.0,"","","",Muriel's Wedding (1994)
572,969,5.0,"","","","African Queen, The (1951)"
573,48780,5.0,"","","","Prestige, The (2006)"
573,54272,4.0,"","","","Simpsons Movie, The (2007)"
579,538,3.0,"","","",Six Degrees of Separation (1993)
580,25,4.0,"","","",Leaving Las Vegas (1995)
580,780,3.0,"","","",Independence Day (a.k.a. ID4) (1996)
580,34162,1.5,"","","",Wedding Crashers (2005)
582,54001,4.0,"","","",Harry Potter and the Order of the Phoenix (2007)
584,208,4.0,"","","",Waterworld (1995)
590,1027,3.0,"","","",Robin Hood: Prince of Thieves (1991)
590,3256,4.0,"","","",Patriot Games (1992)
590,30793,3.0,"","","",Charlie and the Chocolate Factory (2005)
592,588,5.0,"","","",Aladdin (1992)
596,919,4.0,"","","","Wizard of Oz, The (1939)"
597,1296,5.0,"","","","Room with a View, A (1986)"
599,2174,3.5,"","","",Beetlejuice (1988)
599,4351,3.0,"","","",Point Break (1991)
599,5668,2.0,"","","",White Oleander (2002)
599,54908,2.0,"","","",Taxi 4 (2007)
599,82167,2.5,"","","",Love and Other Drugs (2010)
599,91571,2.5,"","","",Coriolanus (2011)
600,252,2.0,"","","",I.Q. (1994)
600,2290,3.5,"","","",Stardust Memories (1980)
600,2657,4.5,"","","","Rocky Horror Picture Show, The (1975)"
601,79132,5.0,"","","",Inception (2010)
601,80549,4.0,"","","",Easy A (2010)
602,647,3.0,"","","",Courage Under Fire (1996)
603,592,2.0,"","","",Batman (1989)
603,2110,4.0,"","","",Dead Men Don't Wear Plaid (1982)
603,2973,4.0,"","","",Crimes and Misdemeanors (1989)
603,3274,3.0,"","","",Single White Female (1992)
603,3459,4.0,"","","",Gothic (1986)
603,3551,4.0,"","","",Marathon Man (1976)
606,480,2.5,"","","",Jurassic Park (1993)
606,1614,4.0,"","","",In & Out (1997)
606,2020,4.0,"","","",Dangerous Liaisons (1988)
606,5364,3.0,"","","",Unfaithful (2002)
607,260,3.0,"","","",Star Wars: Episode IV - A New Hope (1977)
607,1407,5.0,"","","",Scream (1996)
607,2097,5.0,"","","",Something Wicked This Way Comes (1983)
608,1271,2.5,"","","",Fried Green Tomatoes (1991)
608,1909,3.5,"","","","X-Files: Fight the Future, The (1998)"
608,3267,3.0,"","","","Mariachi, El (1992)"
608,3552,3.0,"","","",Caddyshack (1980)
608,4238,3.0,"","","",Along Came a Spider (2001)
608,8644,4.5,"","","","I, Robot (2004)"
608,51903,2.5,"","","",I Think I Love My Wife (2007)
609,613,3.0,"","","",Jane Eyre (1996)
610,3016,4.5,"","","",Creepshow (1982)
610,3147,2.5,"","","","Green Mile, The (1999)"
610,3994,4.5,"","","",Unbreakable (2000)
610,4876,2.5,"","","",Thirteen Ghosts (a.k.a. Thir13en Ghosts) (2001)
610,74458,4.5,"","","",Shutter Island (2010)
610,103228,4.5,"","","",Pacific Rim (2013)
610,114935,4.5,"","","",Predestination (2014)
1,163,5.0,"","","",Desperado (1995)
1,2174,4.0,"","","",Beetlejuice (1988)
6,362,3.0,"","","","Jungle Book, The (1994)"
6,537,3.0,"","","",Sirens (1994)
6,802,4.0,"","","",Phenomenon (1996)
10,1907,4.0,"","","",Mulan (1998)
16,904,3.5,"","","",Rear Window (1954)
19,986,3.0,"","","",Fly Away Home (1996)
19,2407,2.0,"","","",Cocoon (1985)
20,1022,4.5,"","","",Cinderella (1950)
20,2565,3.5,"","","","King and I, The (1956)"
21,64032,2.5,"","","",Four Christmases (2008)
21,78499,4.0,"","","",Toy Story 3 (2010)
21,103141,4.0,"","","",Monsters University (2013)
21,109723,3.5,"","","","Bag Man, The (2014)"
22,4993,1.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
28,1200,4.0,"","","",Aliens (1986)
28,6539,2.0,"","","",Pirates of the Caribbean: The Curse of the Black Pearl (2003)
28,30749,4.0,"","","",Hotel Rwanda (2004)
29,3363,4.5,"","","",American Graffiti (1973)
40,551,3.0,"","","","Nightmare Before Christmas, The (1993)"
42,2028,5.0,"","","",Saving Private Ryan (1998)
42,2574,3.0,"","","","Out-of-Towners, The (1999)"
42,2770,2.0,"","","",Bowfinger (1999)
42,4565,2.0,"","","",American Ninja (1985)
43,542,4.0,"","","",Son in Law (1993)
45,2082,3.0,"","","","Mighty Ducks, The (1992)"
45,51080,4.5,"","","",Breach (2007)
45,53322,5.0,"","","",Ocean's Thirteen (2007)
47,8958,3.5,"","","",Ray (2004)
52,55765,4.0,"","","",American Gangster (2007)
56,196,3.0,"","","",Species (1995)
57,1,5.0,"","","",Toy Story (1995)
57,539,3.0,"","","",Sleepless in Seattle (1993)
57,1277,3.0,"","","",Cyrano de Bergerac (1990)
57,1527,4.0,"","","","Fifth Element, The (1997)"
57,2083,3.0,"","","","Muppet Christmas Carol, The (1992)"
59,906,5.0,"","","",Gaslight (1944)
62,45722,4.5,"","","",Pirates of the Caribbean: Dead Man's Chest (2006)
63,49272,4.0,"","","",Casino Royale (2006)
63,68358,3.5,"","","",Star Trek (2009)
64,3450,3.5,"","","",Grumpy Old Men (1993)
64,5630,3.5,"","","",Red Dragon (2002)
66,282,4.0,"","","",Nell (1994)
66,799,4.0,"","","","Frighteners, The (1996)"
66,7373,4.0,"","","",Hellboy (2004)
68,380,3.5,"","","",True Lies (1994)
68,7090,4.0,"","","",Hero (Ying xiong) (2002)
68,7325,4.5,"","","",Starsky & Hutch (2004)
73,70293,3.5,"","","",Julie & Julia (2009)
73,103335,2.0,"","","",Despicable Me 2 (2013)
77,79132,2.5,"","","",Inception (2010)
82,5679,4.0,"","","","Ring, The (2002)"
83,541,4.5,"","","",Blade Runner (1982)
84,161,3.0,"","","",Crimson Tide (1995)
89,3157,4.0,"","","",Stuart Little (1999)
89,69757,2.5,"","","",(500) Days of Summer (2009)
90,581,4.0,"","","","Celluloid Closet, The (1995)"
91,592,5.0,"","","",Batman (1989)
91,1276,3.0,"","","",Cool Hand Luke (1967)
91,5500,3.5,"","","",Top Secret! (1984)
95,1967,5.0,"","","",Labyrinth (1986)
96,306,1.0,"","","",Three Colors: Red (Trois couleurs: Rouge) (1994)
96,858,4.0,"","","","Godfather, The (1972)"
98,1333,3.0,"","","","Birds, The (1963)"
102,377,3.0,"","","",Speed (1994)
103,1704,4.5,"","","",Good Will Hunting (1997)
104,2294,3.0,"","","",Antz (1998)
104,4740,3.5,"","","",Maybe Baby (2000)
104,6030,2.0,"","","",Girls! Girls! Girls! (1962)
105,914,4.0,"","","",My Fair Lady (1964)
105,6942,4.0,"","","",Love Actually (2003)
105,159817,5.0,"","","",Planet Earth (2006)
107,141,5.0,"","","","Birdcage, The (1996)"
109,223,3.0,"","","",Clerks (1994)
109,346,4.0,"","","",Backbeat (1993)
111,158813,2.5,"","","",Alice Through the Looking Glass (2016)
115,2947,4.0,"","","",Goldfinger (1964)
119,2353,3.0,"","","",Enemy of the State (1998)
122,1275,4.5,"","","",Highlander (1986)
132,3067,3.0,"","","",Women on the Verge of a Nervous Breakdown (Mujeres al borde de un ataque de nervios) (1988)
134,273,3.0,"","","",Mary Shelley's Frankenstein (Frankenstein) (1994)
135,3104,4.0,"","","",Midnight Run (1988)
135,3327,4.0,"","","",Beyond the Mat (1999)
135,3812,4.0,"","","",Everything You Always Wanted to Know About Sex * But Were Afraid to Ask (1972)
137,1270,3.5,"","","",Back to the Future (1985)
137,3578,3.5,"","","",Gladiator (2000)
139,58559,3.5,"","","","Dark Knight, The (2008)"
140,1,3.0,"","","",Toy Story (1995)
141,106696,3.0,"","","",Frozen (2013)
143,6942,2.0,"","","",Love Actually (2003)
143,32289,2.5,"","","",Ice Princess (2005)
149,379,2.0,"","","",Timecop (1994)
149,2038,1.0,"","","","Cat from Outer Space, The (1978)"
153,8464,1.0,"","","",Super Size Me (2004)
153,91529,0.5,"","","","Dark Knight Rises, The (2012)"
155,3286,4.0,"","","",Snow Day (2000)
156,8228,5.0,"","","","Maltese Falcon, The (a.k.a. Dangerous Female) (1931)"
160,1483,5.0,"","","",Crash (1996)
160,2617,1.0,"","","","Mummy, The (1999)"
166,34162,4.0,"","","",Wedding Crashers (2005)
173,171,5.0,"","","",Jeffrey (1995)
173,329,4.0,"","","",Star Trek: Generations (1994)
175,56949,4.0,"","","",27 Dresses (2008)
177,904,5.0,"","","",Rear Window (1954)
177,1025,4.0,"","","","Sword in the Stone, The (1963)"
177,3608,2.0,"","","",Pee-wee's Big Adventure (1985)
177,3988,3.5,"","","",How the Grinch Stole Christmas (a.k.a. The Grinch) (2000)
177,5048,0.5,"","","",Snow Dogs (2002)
177,86882,4.0,"","","",Midnight in Paris (2011)
177,98154,4.5,"","","",Lincoln (2012)
177,109374,3.0,"","","","Grand Budapest Hotel, The (2014)"
181,191,1.0,"","","","Scarlet Letter, The (1995)"
181,516,2.0,"","","",Renaissance Man (1994)
182,1953,3.5,"","","","French Connection, The (1971)"
182,3698,4.0,"","","","Running Man, The (1987)"
184,94677,4.0,"","","","Dictator, The (2012)"
184,143355,2.5,"","","",Wonder Woman (2017)
186,3471,4.0,"","","",Close Encounters of the Third Kind (1977)
188,904,5.0,"","","",Rear Window (1954)
194,48,2.0,"","","",Pocahontas (1995)
195,233,3.0,"","","",Exotica (1994)
195,1673,4.0,"","","",Boogie Nights (1997)
199,1179,4.5,"","","","Grifters, The (1990)"
199,5418,4.0,"","","","Bourne Identity, The (2002)"
201,2396,5.0,"","","",Shakespeare in Love (1998)
202,3763,4.0,"","","",F/X (1986)
210,147376,4.5,"","","",Doctor Who: A Christmas Carol (2010)
212,8957,2.5,"","","",Saw (2004)
213,3409,4.0,"","","",Final Destination (2000)
217,1359,1.0,"","","",Jingle All the Way (1996)
217,1602,2.0,"","","",Leave It to Beaver (1997)
219,27660,4.0,"","","","Animatrix, The (2003)"
220,1591,1.5,"","","",Spawn (1997)
220,60069,5.0,"","","",WALL·E (2008)
221,2110,3.0,"","","",Dead Men Don't Wear Plaid (1982)
222,50,3.0,"","","","Usual Suspects, The (1995)"
222,87869,2.0,"","","",Horrible Bosses (2011)
224,3108,4.0,"","","","Fisher King, The (1991)"
226,1639,3.0,"","","",Chasing Amy (1997)
227,58303,4.0,"","","","Counterfeiters, The (Die Fälscher) (2007)"
231,1240,4.0,"","","","Terminator, The (1984)"
232,39,3.0,"","","",Clueless (1995)
232,4993,3.5,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
232,7366,3.0,"","","",Jersey Girl (2004)
232,33660,4.0,"","","",Cinderella Man (2005)
232,33836,2.5,"","","",Bewitched (2005)
232,37727,2.5,"","","",Flightplan (2005)
232,43917,3.5,"","","",Eight Below (2006)
232,51937,3.0,"","","","Hills Have Eyes II, The (2007)"
232,52604,3.5,"","","",Fracture (2007)
232,66509,3.5,"","","",Funny People (2009)
238,4329,4.0,"","","",Rio Bravo (1959)
243,485,3.0,"","","",Last Action Hero (1993)
249,364,5.0,"","","","Lion King, The (1994)"
249,434,3.5,"","","",Cliffhanger (1993)
249,61348,1.0,"","","",Disaster Movie (2008)
249,91978,3.5,"","","",Man on a Ledge (2012)
252,81847,4.0,"","","",Tangled (2010)
254,2762,5.0,"","","","Sixth Sense, The (1999)"
254,6539,4.0,"","","",Pirates of the Caribbean: The Curse of the Black Pearl (2003)
254,49530,4.0,"","","",Blood Diamond (2006)
256,5989,4.5,"","","",Catch Me If You Can (2002)
263,5991,5.0,"","","",Chicago (2002)
265,509,3.0,"","","","Piano, The (1993)"
265,531,3.0,"","","","Secret Garden, The (1993)"
268,802,2.0,"","","",Phenomenon (1996)
268,1370,1.0,"","","",Die Hard 2 (1990)
268,2841,2.0,"","","",Stir of Echoes (1999)
272,50872,3.5,"","","",Ratatouille (2007)
273,252,3.0,"","","",I.Q. (1994)
274,1015,3.5,"","","",Homeward Bound: The Incredible Journey (1993)
274,2770,2.0,"","","",Bowfinger (1999)
274,3693,3.5,"","","","Toxic Avenger, The (1985)"
274,4254,1.5,"","","",Crocodile Dundee in Los Angeles (2001)
274,5349,3.0,"","","",Spider-Man (2002)
274,6807,4.0,"","","",Monty Python's The Meaning of Life (1983)
274,7163,2.0,"","","",Paycheck (2003)
274,8906,3.5,"","","",Cannibal Holocaust (1980)
274,33437,3.5,"","","",Unleashed (Danny the Dog) (2005)
274,41566,2.5,"","","","Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The (2005)"
274,57528,3.5,"","","",Rambo (Rambo 4) (2008)
274,63072,3.5,"","","","Road, The (2009)"
275,162,5.0,"","","",Crumb (1994)
275,246,5.0,"","","",Hoop Dreams (1994)
275,1208,5.0,"","","",Apocalypse Now (1979)
279,104879,5.0,"","","",Prisoners (2013)
279,140174,3.5,"","","",Room (2015)
280,55052,4.5,"","","",Atonement (2007)
280,60293,4.0,"","","","Wackness, The (2008)"
282,6539,4.0,"","","",Pirates of the Caribbean: The Curse of the Black Pearl (2003)
282,45720,3.0,"","","","Devil Wears Prada, The (2006)"
282,47610,4.5,"","","","Illusionist, The (2006)"
286,4022,4.0,"","","",Cast Away (2000)
286,7438,5.0,"","","",Kill Bill: Vol. 2 (2004)
288,1128,2.0,"","","","Fog, The (1980)"
288,3347,4.0,"","","",Never Cry Wolf (1983)
288,7143,4.0,"","","","Last Samurai, The (2003)"
290,2947,5.0,"","","",Goldfinger (1964)
292,153,3.0,"","","",Batman Forever (1995)
292,1608,4.0,"","","",Air Force One (1997)
292,3623,4.0,"","","",Mission: Impossible II (2000)
294,367,4.0,"","","","Mask, The (1994)"
294,588,3.0,"","","",Aladdin (1992)
294,2268,3.0,"","","","Few Good Men, A (1992)"
294,2796,3.0,"","","",Funny Farm (1988)
294,2950,2.0,"","","","Blue Lagoon, The (1980)"
294,3040,5.0,"","","",Meatballs (1979)
294,3255,3.0,"","","","League of Their Own, A (1992)"
298,1476,3.5,"","","",Private Parts (1997)
298,4700,0.5,"","","","Princess Diaries, The (2001)"
298,69526,2.0,"","","",Transformers: Revenge of the Fallen (2009)
298,71518,1.0,"","","",Whip It (2009)
298,80549,2.0,"","","",Easy A (2010)
298,90531,3.0,"","","",Shame (2011)
301,55052,3.5,"","","",Atonement (2007)
305,300,3.5,"","","",Quiz Show (1994)
305,1193,5.0,"","","",One Flew Over the Cuckoo's Nest (1975)
305,3147,5.0,"","","","Green Mile, The (1999)"
305,3503,5.0,"","","",Solaris (Solyaris) (1972)
305,4105,4.0,"","","","Evil Dead, The (1981)"
307,110,3.5,"","","",Braveheart (1995)
307,608,3.0,"","","",Fargo (1996)
307,2109,3.0,"","","","Jerk, The (1979)"
307,4654,2.0,"","","",Road House (1989)
307,4876,2.0,"","","",Thirteen Ghosts (a.k.a. Thir13en Ghosts) (2001)
307,61024,4.0,"","","",Pineapple Express (2008)
309,1262,4.5,"","","","Great Escape, The (1963)"
312,541,5.0,"","","",Blade Runner (1982)
312,1094,4.0,"","","","Crying Game, The (1992)"
313,2109,3.0,"","","","Jerk, The (1979)"
314,26,4.0,"","","",Othello (1995)
314,177,1.0,"","","",Lord of Illusions (1995)
316,253,3.5,"","","",Interview with the Vampire: The Vampire Chronicles (1994)
317,2028,5.0,"","","",Saving Private Ryan (1998)
317,5630,5.0,"","","",Red Dragon (2002)
318,910,3.5,"","","",Some Like It Hot (1959)
318,1020,3.0,"","","",Cool Runnings (1993)
318,26713,4.5,"","","",Days of Being Wild (A Fei jingjyuhn) (1990)
318,46578,4.5,"","","",Little Miss Sunshine (2006)
318,54256,4.0,"","","",Hot Rod (2007)
318,128902,4.0,"","","",The Forgotten Space (2010)
318,140816,4.5,"","","",Tangerine (2015)
322,2706,3.5,"","","",American Pie (1999)
322,4011,1.0,"","","",Snatch (2000)
324,2968,3.0,"","","",Time Bandits (1981)
325,4263,4.0,"","","",Days of Wine and Roses (1962)
328,5349,4.0,"","","",Spider-Man (2002)
330,736,2.0,"","","",Twister (1996)
339,6539,3.0,"","","",Pirates of the Caribbean: The Curse of the Black Pearl (2003)
339,56869,4.0,"","","",Drained (O cheiro do Ralo) (2006)
339,77177,4.0,"","","",Wild China (2008)
339,89745,3.0,"","","","Avengers, The (2012)"
339,103249,2.5,"","","",World War Z (2013)
344,3147,5.0,"","","","Green Mile, The (1999)"
346,3255,2.5,"","","","League of Their Own, A (1992)"
347,589,3.0,"","","",Terminator 2: Judgment Day (1991)
