462,1247,5.0,"","","","Graduate, The (1967)"
462,2145,3.0,"","","",Pretty in Pink (1986)
462,2693,4.5,"","","",Trekkies (1997)
462,3679,3.5,"","","","Decline of Western Civilization, The (1981)"
462,4211,4.5,"","","",Reversal of Fortune (1990)
462,148626,3.5,"","","","Big Short, The (2015)"
462,184721,4.0,"","","",First Reformed (2017)
464,67534,2.5,"","","",Big Stan (2007)
466,91500,2.5,"","","",The Hunger Games (2012)
466,111759,5.0,"","","",Edge of Tomorrow (2014)
469,1196,5.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
470,480,5.0,"","","",Jurassic Park (1993)
474,1276,3.5,"","",1137520930,Cool Hand Luke (1967)
474,2132,3.5,"","","",Who's Afraid of Virginia Woolf? (1966)
474,2463,2.0,"","",1137374497,Ruthless People (1986)
474,2478,3.0,"","","",¡Three Amigos! (1986)
474,3364,3.5,"","","","Asphalt Jungle, The (1950)"
474,4316,2.5,"","",1137375157,Ice Castles (1978)
474,4621,2.0,"","",1137374699,Look Who's Talking (1989)
474,5464,3.0,"","","",Road to Perdition (2002)
474,6156,3.5,"","",1138307301,Shanghai Knights (2003)
474,6947,3.5,"","","",Master and Commander: The Far Side of the World (2003)
474,6974,3.0,"","","","Freshman, The (1990)"
474,7071,NaN,"","",1137201154,"Woman Under the Influence, A (1974)"
474,25898,4.0,"","","",Day of Wrath (Vredens dag) (1943)
474,33794,3.5,"","","",Batman Begins (2005)
474,49957,3.0,"","","","History Boys, The (2006)"
475,329,5.0,"","","",Star Trek: Generations (1994)
476,531,4.0,"","","","Secret Garden, The (1993)"
477,1258,4.5,"","","","Shining, The (1980)"
477,1676,2.0,"","","",Starship Troopers (1997)
477,3036,4.0,"","","","Quest for Fire (Guerre du feu, La) (1981)"
480,356,5.0,"","","",Forrest Gump (1994)
482,786,4.0,"","","",Eraser (1996)
483,293,4.0,"","","",Léon: The Professional (a.k.a. The Professional) (Léon) (1994)
483,296,5.0,"","","",Pulp Fiction (1994)
483,6947,4.5,"","","",Master and Commander: The Far Side of the World (2003)
483,8253,4.0,"","","",Lupin III: The Castle Of Cagliostro (Rupan sansei: Kariosutoro no shiro) (1979)
483,48394,5.0,"","","","Pan's Labyrinth (Laberinto del fauno, El) (2006)"
483,66785,4.0,"","","","Good, the Bad, the Weird, The (Joheunnom nabbeunnom isanghannom) (2008)"
483,88140,3.0,"","","",Captain America: The First Avenger (2011)
484,88405,4.0,"","","",Friends with Benefits (2011)
486,405,3.0,"","","",Highlander III: The Sorcerer (a.k.a. Highlander: The Final Dimension) (1994)
489,783,3.5,"","","","Hunchback of Notre Dame, The (1996)"
489,1307,5.0,"","","",When Harry Met Sally... (1989)
489,3717,1.5,"","","",Gone in 60 Seconds (2000)
489,3949,3.5,"","","",Requiem for a Dream (2000)
489,6942,4.5,"","","",Love Actually (2003)
489,48394,5.0,"","","","Pan's Labyrinth (Laberinto del fauno, El) (2006)"
490,2959,3.5,"","","",Fight Club (1999)
495,3535,4.5,"","","",American Psycho (2000)
495,3826,3.5,"","","",Hollow Man (2000)
499,27731,3.5,"","","","Cat Returns, The (Neko no ongaeshi) (2002)"
502,1674,2.0,"","","",Witness (1985)
509,2657,3.5,"","","","Rocky Horror Picture Show, The (1975)"
509,4446,3.0,"","","",Final Fantasy: The Spirits Within (2001)
509,50802,3.5,"","","",Because I Said So (2007)
514,356,4.0,"","","",Forrest Gump (1994)
514,2791,4.0,"","","",Airplane! (1980)
514,5205,2.0,"","","",Motel Hell (1980)
514,5337,2.5,"","","",Delirious (1991)
517,596,3.5,"","","",Pinocchio (1940)
517,1955,2.5,"","","",Kramer vs. Kramer (1979)
520,1136,5.0,"","","",Monty Python and the Holy Grail (1975)
520,1214,5.0,"","","",Alien (1979)
520,1610,4.0,"","","","Hunt for Red October, The (1990)"
520,7812,3.5,"","","",Babylon 5: Thirdspace (1998)
522,27369,4.0,"","","",Daria: Is It Fall Yet? (2000)
525,2858,4.0,"","","",American Beauty (1999)
525,5991,4.5,"","","",Chicago (2002)
525,8784,4.0,"","","",Garden State (2004)
525,80549,4.5,"","","",Easy A (2010)
527,3210,4.0,"","","",Fast Times at Ridgemont High (1982)
529,788,3.0,"","","","Nutty Professor, The (1996)"
534,116668,3.5,"","","",Dead Snow 2: Red vs. Dead (2014)
537,55765,5.0,"","",1424139519,American Gangster (2007)
537,55765,5.0,"","",1424139515,American Gangster (2007)
537,55765,5.0,"","",1424139559,American Gangster (2007)
537,55765,5.0,"","",1424139529,American Gangster (2007)
546,3535,2.0,"","","",American Psycho (2000)
546,3626,4.0,"","","",8 ½ Women (a.k.a. 8 1/2 Women) (a.k.a. Eight and a Half Women) (1999)
550,5989,4.0,"","","",Catch Me If You Can (2002)
551,7445,4.0,"","","",Man on Fire (2004)
552,2405,3.0,"","","","Jewel of the Nile, The (1985)"
553,165,4.5,"","","",Die Hard: With a Vengeance (1995)
553,608,3.5,"","","",Fargo (1996)
554,307,5.0,"","","",Three Colors: Blue (Trois couleurs: Bleu) (1993)
555,3695,3.0,"","","","Toxic Avenger Part III: The Last Temptation of Toxie, The (1989)"
559,454,3.0,"","","","Firm, The (1993)"
560,27815,2.5,"","","","Chorus, The (Choristes, Les) (2004)"
560,55232,3.5,"","","",Resident Evil: Extinction (2007)
560,108932,4.0,"","","",The Lego Movie (2014)
561,353,4.0,"","","","Crow, The (1994)"
561,1257,4.0,"","","",Better Off Dead... (1985)
561,136864,2.0,"","","",Batman v Superman: Dawn of Justice (2016)
562,2648,3.5,"","","",Frankenstein (1931)
562,4720,4.0,"","","","Others, The (2001)"
567,142448,2.5,"","","",Everest (2015)
570,1200,4.0,"","","",Aliens (1986)
580,4262,4.0,"","","",Scarface (1983)
584,161,5.0,"","","",Crimson Tide (1995)
584,234,2.0,"","","",Exit to Eden (1994)
587,1193,5.0,"","","",One Flew Over the Cuckoo's Nest (1975)
590,333,2.5,"","","",Tommy Boy (1995)
590,2542,3.5,"","","","Lock, Stock & Two Smoking Barrels (1998)"
590,3836,3.5,"","","",Kelly's Heroes (1970)
590,4776,3.5,"","","",Training Day (2001)
592,296,4.0,"","","",Pulp Fiction (1994)
592,367,4.0,"","","","Mask, The (1994)"
592,586,4.0,"","","",Home Alone (1990)
594,597,5.0,"","","",Pretty Woman (1990)
594,1457,4.5,"","","",Fools Rush In (1997)
594,2671,5.0,"","","",Notting Hill (1999)
596,184997,4.0,"","","","Love, Simon (2018)"
597,507,3.0,"","","","Perfect World, A (1993)"
599,1298,2.5,"","","",Pink Floyd: The Wall (1982)
599,2352,3.5,"","","","Big Chill, The (1983)"
599,2716,4.5,"","","",Ghostbusters (a.k.a. Ghost Busters) (1984)
599,6882,2.5,"","","",Returner (Ritaanaa) (2002)
599,40614,2.5,"","","",Derailed (2005)
599,71535,3.0,"","","",Zombieland (2009)
599,103228,3.0,"","","",Pacific Rim (2013)
600,912,2.5,"","","",Casablanca (1942)
600,1285,5.0,"","","",Heathers (1989)
600,2496,4.0,"","","",Blast from the Past (1999)
600,66097,4.0,"","","",Coraline (2009)
603,2581,1.0,"","","",Never Been Kissed (1999)
603,4488,3.0,"","","",Colors (1988)
604,158,4.0,"","","",Casper (1995)
604,611,5.0,"","","",Hellraiser: Bloodline (1996)
606,1580,2.5,"","","",Men in Black (a.k.a. MIB) (1997)
606,2245,4.0,"","","",Working Girl (1988)
608,19,2.0,"","","",Ace Ventura: When Nature Calls (1995)
608,1020,2.5,"","","",Cool Runnings (1993)
608,4623,2.5,"","","",Major League (1989)
608,8366,4.0,"","","",Saved! (2004)
608,52245,3.0,"","","",Blades of Glory (2007)
610,16,4.5,"","","",Casino (1995)
610,3578,5.0,"","","",Gladiator (2000)
610,4902,4.0,"","","","Devil's Backbone, The (Espinazo del diablo, El) (2001)"
610,7108,3.5,"","","",Crime Story (Zhong an zu) (1993)
610,41997,3.5,"","","",Munich (2005)
610,44974,3.5,"","","",Hard Candy (2005)
610,63082,5.0,"","","",Slumdog Millionaire (2008)
610,82366,4.5,"","","",Hatchet II (2010)
1,6,4.0,"","","",Heat (1995)
4,106,4.0,"","","",Nobody Loves Me (Keiner liebt mich) (1994)
4,190,2.0,"","","",Safe (1995)
4,232,5.0,"","","",Eat Drink Man Woman (Yin shi nan nu) (1994)
4,553,2.0,"","","",Tombstone (1993)
4,1211,1.0,"","","","Wings of Desire (Himmel über Berlin, Der) (1987)"
4,2712,2.0,"","","",Eyes Wide Shut (1999)
5,153,3.0,"","","",Batman Forever (1995)
6,19,2.0,"","","",Ace Ventura: When Nature Calls (1995)
6,135,3.0,"","","",Down Periscope (1996)
6,358,3.0,"","","",Higher Learning (1995)
6,780,5.0,"","","",Independence Day (a.k.a. ID4) (1996)
10,8533,5.0,"","","","Notebook, The (2004)"
10,81845,5.0,"","","","King's Speech, The (2010)"
15,48780,4.5,"","","","Prestige, The (2006)"
17,1222,4.5,"","","",Full Metal Jacket (1987)
18,919,4.0,"","","","Wizard of Oz, The (1939)"
18,2324,4.5,"","","",Life Is Beautiful (La Vita è bella) (1997)
19,810,1.0,"","","",Kazaam (1996)
19,2355,3.0,"","","","Bug's Life, A (1998)"
20,2617,2.5,"","","","Mummy, The (1999)"
20,3882,2.5,"","","",Bring It On (2000)
20,4344,3.5,"","","",Swordfish (2001)
22,5902,3.5,"","","",Adaptation (2002)
24,50,4.0,"","","","Usual Suspects, The (1995)"
29,1136,4.0,"","","",Monty Python and the Holy Grail (1975)
31,736,4.0,"","","",Twister (1996)
32,1073,5.0,"","","",Willy Wonka & the Chocolate Factory (1971)
36,3362,2.5,"","","",Dog Day Afternoon (1975)
39,1025,4.0,"","","","Sword in the Stone, The (1963)"
43,1356,5.0,"","","",Star Trek: First Contact (1996)
45,2918,5.0,"","","",Ferris Bueller's Day Off (1986)
45,4993,5.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
47,140715,4.0,"","","",Straight Outta Compton (2015)
50,1251,4.5,"","","",8 1/2 (8½) (1963)
51,1645,5.0,"","","",The Devil's Advocate (1997)
51,4215,3.5,"","","",Revenge of the Nerds II: Nerds in Paradise (1987)
52,122886,5.0,"","","",Star Wars: Episode VII - The Force Awakens (2015)
57,1036,4.0,"","","",Die Hard (1988)
59,750,5.0,"","","",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)
59,1222,5.0,"","","",Full Metal Jacket (1987)
60,2724,3.0,"","","",Runaway Bride (1999)
62,60684,4.5,"","","",Watchmen (2009)
63,208,2.0,"","","",Waterworld (1995)
64,597,3.5,"","","",Pretty Woman (1990)
64,3608,5.0,"","","",Pee-wee's Big Adventure (1985)
64,4023,1.0,"","","","Family Man, The (2000)"
64,5481,3.5,"","","",Austin Powers in Goldmember (2002)
64,32587,4.5,"","","",Sin City (2005)
68,1573,3.0,"","","",Face/Off (1997)
68,8528,4.0,"","","",Dodgeball: A True Underdog Story (2004)
68,8641,4.5,"","","",Anchorman: The Legend of Ron Burgundy (2004)
73,63992,2.0,"","","",Twilight (2008)
78,2795,2.0,"","","",National Lampoon's Vacation (1983)
78,5541,3.0,"","","",Hot Shots! (1991)
81,10,1.0,"","","",GoldenEye (1995)
82,110,4.5,"","","",Braveheart (1995)
83,1036,2.5,"","","",Die Hard (1988)
84,1036,3.0,"","","",Die Hard (1988)
85,314,5.0,"","","","Secret of Roan Inish, The (1994)"
86,4226,4.5,"","","",Memento (2000)
89,3624,3.5,"","","",Shanghai Noon (2000)
89,81537,3.0,"","","",Due Date (2010)
89,136503,5.0,"","","",Tom and Jerry: Shiver Me Whiskers (2006)
91,1080,4.0,"","","",Monty Python's Life of Brian (1979)
91,1183,2.5,"","","","English Patient, The (1996)"
91,1645,3.0,"","","",The Devil's Advocate (1997)
94,457,4.0,"","","","Fugitive, The (1993)"
98,74458,5.0,"","","",Shutter Island (2010)
100,914,4.0,"","","",My Fair Lady (1964)
101,3578,4.0,"","","",Gladiator (2000)
103,969,4.0,"","","","African Queen, The (1951)"
105,1266,4.0,"","","",Unforgiven (1992)
105,95858,4.0,"","","",For the Birds (2000)
111,4148,0.5,"","","",Hannibal (2001)
115,3555,5.0,"","","",U-571 (2000)
117,708,3.0,"","","","Truth About Cats & Dogs, The (1996)"
119,54272,4.5,"","","","Simpsons Movie, The (2007)"
125,5956,4.5,"","","",Gangs of New York (2002)
125,45440,4.5,"","","",Art School Confidential (2006)
125,131749,3.0,"","","",Libre et assoupi (2014)
129,1358,0.5,"","","",Sling Blade (1996)
132,345,4.0,"","","","Adventures of Priscilla, Queen of the Desert, The (1994)"
135,2001,3.0,"","","",Lethal Weapon 2 (1989)
135,2076,4.0,"","","",Blue Velvet (1986)
136,588,3.0,"","","",Aladdin (1992)
137,922,5.0,"","","",Sunset Blvd. (a.k.a. Sunset Boulevard) (1950)
138,1805,0.5,"","","",Wild Things (1998)
139,6333,2.5,"","","",X2: X-Men United (2003)
140,1500,5.0,"","","",Grosse Pointe Blank (1997)
141,107,3.5,"","","",Muppet Treasure Island (1996)
141,73017,2.5,"","","",Sherlock Holmes (2009)
142,34,4.0,"","","",Babe (1995)
146,7293,4.5,"","","",50 First Dates (2004)
147,186,1.5,"","","",Nine Months (1995)
147,552,4.5,"","","","Three Musketeers, The (1993)"
156,5902,4.5,"","","",Adaptation (2002)
158,6383,3.0,"","","","2 Fast 2 Furious (Fast and the Furious 2, The) (2003)"
160,798,1.0,"","","",Daylight (1996)
160,903,4.0,"","","",Vertigo (1958)
160,2918,2.0,"","","",Ferris Bueller's Day Off (1986)
166,4865,4.0,"","","",From Hell (2001)
166,48394,3.0,"","","","Pan's Labyrinth (Laberinto del fauno, El) (2006)"
167,1396,3.5,"","","",Sneakers (1992)
167,4963,4.5,"","","",Ocean's Eleven (2001)
171,367,3.0,"","","","Mask, The (1994)"
171,1454,5.0,"","","",SubUrbia (1997)
172,2770,4.0,"","","",Bowfinger (1999)
176,168,5.0,"","","",First Knight (1995)
177,50,4.0,"","","","Usual Suspects, The (1995)"
177,1955,5.0,"","","",Kramer vs. Kramer (1979)
177,2617,3.5,"","","","Mummy, The (1999)"
177,4022,3.0,"","","",Cast Away (2000)
177,8970,4.0,"","","",Finding Neverland (2004)
177,79091,4.0,"","","",Despicable Me (2010)
181,587,5.0,"","","",Ghost (1990)
182,608,5.0,"","","",Fargo (1996)
182,1237,5.0,"","","","Seventh Seal, The (Sjunde inseglet, Det) (1957)"
182,1753,2.0,"","","",Half Baked (1998)
182,3033,4.0,"","","",Spaceballs (1987)
182,3363,3.0,"","","",American Graffiti (1973)
182,4446,3.0,"","","",Final Fantasy: The Spirits Within (2001)
182,5481,1.5,"","","",Austin Powers in Goldmember (2002)
182,6624,0.5,"","","",Agent Cody Banks (2003)
183,3726,3.0,"","","",Assault on Precinct 13 (1976)
184,127212,4.5,"","","",The Stanford Prison Experiment (2015)
187,50,4.5,"","","","Usual Suspects, The (1995)"
188,1947,5.0,"","","",West Side Story (1961)
196,1036,4.5,"","","",Die Hard (1988)
198,357,5.0,"","","",Four Weddings and a Funeral (1994)
198,480,3.0,"","","",Jurassic Park (1993)
198,648,3.0,"","","",Mission: Impossible (1996)
199,1518,4.0,"","","",Breakdown (1997)
200,37729,3.0,"","","",Corpse Bride (2005)
200,57640,4.0,"","","",Hellboy II: The Golden Army (2008)
201,196,2.0,"","","",Species (1995)
202,300,4.0,"","","",Quiz Show (1994)
210,111759,4.5,"","","",Edge of Tomorrow (2014)
211,79702,4.5,"","","",Scott Pilgrim vs. the World (2010)
212,1954,3.5,"","","",Rocky (1976)
212,112138,3.5,"","","",22 Jump Street (2014)
212,119145,4.0,"","","",Kingsman: The Secret Service (2015)
212,180031,4.0,"","","",The Shape of Water (2017)
215,1225,5.0,"","","",Amadeus (1984)
215,8784,4.5,"","","",Garden State (2004)
216,1244,4.0,"","","",Manhattan (1979)
216,2858,5.0,"","","",American Beauty (1999)
216,3981,2.0,"","","",Red Planet (2000)
217,410,3.0,"","","",Addams Family Values (1993)
217,494,4.0,"","","",Executive Decision (1996)
217,1911,3.0,"","","",Dr. Dolittle (1998)
217,2899,3.0,"","","",Gulliver's Travels (1939)
219,741,4.0,"","","",Ghost in the Shell (Kôkaku kidôtai) (1995)
219,1036,5.0,"","","",Die Hard (1988)
221,1203,4.5,"","","",12 Angry Men (1957)
221,3095,4.5,"","","","Grapes of Wrath, The (1940)"
221,6987,5.0,"","","","Cabinet of Dr. Caligari, The (Cabinet des Dr. Caligari., Das) (1920)"
221,7090,3.5,"","","",Hero (Ying xiong) (2002)
222,106782,5.0,"","","","Wolf of Wall Street, The (2013)"
223,2396,4.0,"","","",Shakespeare in Love (1998)
225,1982,2.0,"","","",Halloween (1978)
226,3275,4.5,"","","","Boondock Saints, The (2000)"
226,3408,3.5,"","","",Erin Brockovich (2000)
227,7371,5.0,"","","",Dogville (2003)
229,590,3.0,"","","",Dances with Wolves (1990)
230,6863,3.0,"","","",School of Rock (2003)
232,2706,3.5,"","","",American Pie (1999)
232,6014,3.0,"","","",National Security (2003)
232,39231,3.0,"","","",Elizabethtown (2005)
232,72129,3.0,"","","",Saw VI (2009)
233,2997,4.0,"","","",Being John Malkovich (1999)
233,174055,2.5,"","","",Dunkirk (2017)
234,1690,4.0,"","","",Alien: Resurrection (1997)
234,3624,5.0,"","","",Shanghai Noon (2000)
235,36,4.0,"","","",Dead Man Walking (1995)
238,1266,3.0,"","","",Unforgiven (1992)
238,4958,4.0,"","","",Behind Enemy Lines (2001)
240,239,3.0,"","","","Goofy Movie, A (1995)"
240,344,5.0,"","","",Ace Ventura: Pet Detective (1994)
242,153,2.0,"","","",Batman Forever (1995)
249,2671,3.5,"","","",Notting Hill (1999)
249,33615,3.5,"","","",Madagascar (2005)
249,64614,4.5,"","","",Gran Torino (2008)
249,72605,3.5,"","","",Brothers (2009)
249,86835,3.5,"","","",Priest (2011)
249,135133,4.0,"","","",The Hunger Games: Mockingjay - Part 2 (2015)
249,170875,3.0,"","","",The Fate of the Furious (2017)
249,184015,3.5,"","","",When We First Met (2018)
249,185029,4.5,"","","",A Quiet Place (2018)
253,955,4.5,"","","",Bringing Up Baby (1938)
256,593,4.5,"","","","Silence of the Lambs, The (1991)"
256,3301,4.5,"","","","Whole Nine Yards, The (2000)"
256,146024,4.0,"","","",A Man from Boulevard des Capucines (1987)
260,6713,2.5,"","","",Millennium Actress (Sennen joyû) (2001)
262,164,3.0,"","","",Devil in a Blue Dress (1995)
267,3006,4.0,"","","","Insider, The (1999)"
272,1240,4.0,"","","","Terminator, The (1984)"
274,1259,3.5,"","","",Stand by Me (1986)
274,1499,3.5,"","","",Anaconda (1997)
274,1713,2.5,"","","",Mouse Hunt (1997)
274,1753,3.5,"","","",Half Baked (1998)
274,2793,3.0,"","","","American Werewolf in Paris, An (1997)"
274,2871,3.5,"","","",Deliverance (1972)
274,2947,4.0,"","","",Goldfinger (1964)
274,67087,3.0,"","","","I Love You, Man (2009)"
274,80489,4.0,"","","","Town, The (2010)"
274,86332,2.0,"","","",Thor (2011)
275,1280,5.0,"","","",Raise the Red Lantern (Da hong deng long gao gao gua) (1991)
275,3192,3.0,"","","","Terrorist, The (a.k.a. Malli) (Theeviravaathi) (1998)"
275,3261,4.0,"","","",Singles (1992)
283,318,5.0,"","","","Shawshank Redemption, The (1994)"
286,8961,4.0,"","","","Incredibles, The (2004)"
288,1641,4.0,"","","","Full Monty, The (1997)"
288,2997,4.0,"","","",Being John Malkovich (1999)
288,45440,4.0,"","","",Art School Confidential (2006)
290,2366,5.0,"","","",King Kong (1933)
292,33677,3.5,"","","",Rock School (2005)
292,59369,3.5,"","","",Taken (2008)
295,2986,0.5,"","","",RoboCop 2 (1990)
298,1175,2.5,"","","",Delicatessen (1991)
298,2502,3.0,"","","",Office Space (1999)
298,5047,2.5,"","","",Kung Pow: Enter the Fist (2002)
298,6385,0.5,"","","",Whale Rider (2002)
298,86332,3.5,"","","",Thor (2011)
298,93840,3.0,"","","","Cabin in the Woods, The (2012)"
298,104374,2.5,"","","",About Time (2013)
298,112852,4.0,"","","",Guardians of the Galaxy (2014)
304,1196,5.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
304,3155,5.0,"","","",Anna and the King (1999)
305,593,5.0,"","","","Silence of the Lambs, The (1991)"
305,8368,3.0,"","","",Harry Potter and the Prisoner of Azkaban (2004)
305,73321,2.0,"","","","Book of Eli, The (2010)"
306,161634,3.5,"","","",Don't Breathe (2016)
307,6218,1.0,"","","",Bend It Like Beckham (2002)
307,32031,2.5,"","","",Robots (2005)
307,33672,3.0,"","","",Lords of Dogtown (2005)
309,906,3.5,"","","",Gaslight (1944)
310,5481,3.5,"","","",Austin Powers in Goldmember (2002)
312,1215,5.0,"","","",Army of Darkness (1993)
312,1219,5.0,"","","",Psycho (1960)
312,1356,3.0,"","","",Star Trek: First Contact (1996)
313,163,3.0,"","","",Desperado (1995)
318,527,4.0,"","","",Schindler's List (1993)
318,1194,4.0,"","","",Cheech and Chong's Up in Smoke (1978)
318,37741,4.5,"","","",Capote (2005)
318,63072,4.0,"","","","Road, The (2009)"
318,97306,4.5,"","","",Seven Psychopaths (2012)
318,158842,3.5,"","","",My Scientology Movie (2016)
320,3404,0.5,"","","",Titanic (1953)
326,5995,5.0,"","","","Pianist, The (2002)"
326,7160,4.5,"","","",Monster (2003)
326,58303,4.5,"","","","Counterfeiters, The (Die Fälscher) (2007)"
326,84240,4.0,"","","",Even the Rain (También la lluvia) (2010)
328,1270,4.0,"","","",Back to the Future (1985)
328,2918,2.0,"","","",Ferris Bueller's Day Off (1986)
332,7438,3.5,"","","",Kill Bill: Vol. 2 (2004)
332,31878,4.0,"","","",Kung Fu Hustle (Gong fu) (2004)
339,318,4.0,"","","","Shawshank Redemption, The (1994)"
339,96079,3.5,"","","",Skyfall (2012)
339,141890,3.0,"","","",Beasts of No Nation (2015)
341,6863,3.0,"","","",School of Rock (2003)
351,60857,3.0,"","","","Tracey Fragments, The (2007)"
351,88405,3.5,"","","",Friends with Benefits (2011)
352,1258,5.0,"","","","Shining, The (1980)"
352,83134,4.0,"","","",Tucker & Dale vs Evil (2010)
358,52328,4.0,"","","",Sunshine (2007)
