444,21,4.0,"","","",Get Shorty (1995)
448,1278,3.0,"","","",Young Frankenstein (1974)
448,3690,3.0,"","","",Porky's Revenge (1985)
448,45431,3.0,"","","",Over the Hedge (2006)
448,53125,2.0,"","","",Pirates of the Caribbean: At World's End (2007)
448,100390,1.5,"","","",Identity Thief (2013)
448,116977,1.5,"","","",Dumb and Dumber To (2014)
448,122882,3.0,"","","",Mad Max: Fury Road (2015)
448,145150,3.0,"","","",The Dressmaker (2015)
448,161290,1.0,"","","",Vigilante Diaries (2016)
452,3527,5.0,"","","",Predator (1987)
455,272,4.0,"","","","Madness of King George, The (1994)"
462,3362,4.5,"","","",Dog Day Afternoon (1975)
463,6947,3.5,"","","",Master and Commander: The Far Side of the World (2003)
464,1617,5.0,"","","",L.A. Confidential (1997)
465,2951,4.0,"","","","Fistful of Dollars, A (Per un pugno di dollari) (1964)"
469,112,3.0,"","","",Rumble in the Bronx (Hont faan kui) (1995)
469,1580,3.0,"","","",Men in Black (a.k.a. MIB) (1997)
474,22,3.0,"","",1137375496,Copycat (1995)
474,300,4.0,"","",1137206376,Quiz Show (1994)
474,1411,4.0,"","",1137191597,Hamlet (1996)
474,2011,2.0,"","",1137374084,Back to the Future Part II (1989)
474,2660,3.5,"","",1137521194,"Thing from Another World, The (1951)"
474,3296,3.5,"","","",To Sir with Love (1967)
474,4477,1.0,"","",1137373669,Big Top Pee-Wee (1988)
477,1831,4.0,"","","",Lost in Space (1998)
477,2297,4.0,"","","",What Dreams May Come (1998)
477,7439,3.0,"","",1201196824,"Punisher, The (2004)"
480,1266,5.0,"","","",Unforgiven (1992)
480,2003,4.0,"","","",Gremlins (1984)
480,2080,3.5,"","","",Lady and the Tramp (1955)
480,45517,3.0,"","","",Cars (2006)
481,1438,2.0,"","","",Dante's Peak (1997)
483,2628,3.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
483,2728,4.0,"","","",Spartacus (1960)
483,7153,4.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
483,69951,5.0,"","","","Imaginarium of Doctor Parnassus, The (2009)"
484,39,4.5,"","","",Clueless (1995)
484,6868,4.0,"","","",Wonderland (2003)
484,76293,4.0,"","","",Date Night (2010)
486,480,5.0,"","","",Jurassic Park (1993)
488,953,4.5,"","","",It's a Wonderful Life (1946)
489,1619,3.0,"","","",Seven Years in Tibet (1997)
489,5013,1.5,"","","",Gosford Park (2001)
489,5991,4.0,"","","",Chicago (2002)
489,8623,3.0,"","","",Roxanne (1987)
489,51662,4.0,"","","",300 (2007)
489,82242,3.5,"","","",Rare Exports: A Christmas Tale (Rare Exports) (2010)
495,3948,4.0,"","","",Meet the Parents (2000)
495,33166,3.0,"","","",Crash (2004)
498,457,5.0,"","","","Fugitive, The (1993)"
500,436,3.0,"","","",Color of Night (1994)
503,1193,4.0,"","","",One Flew Over the Cuckoo's Nest (1975)
505,2083,5.0,"","","","Muppet Christmas Carol, The (1992)"
509,5459,3.0,"","","",Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2) (2002)
510,1396,3.5,"","","",Sneakers (1992)
510,2710,1.0,"","","","Blair Witch Project, The (1999)"
514,22,3.0,"","","",Copycat (1995)
514,1721,4.0,"","","",Titanic (1997)
514,1974,2.0,"","","",Friday the 13th (1980)
517,933,1.5,"","","",To Catch a Thief (1955)
517,5956,1.0,"","","",Gangs of New York (2002)
517,82852,1.0,"","","",Little Fockers (2010)
518,2657,4.5,"","","","Rocky Horror Picture Show, The (1975)"
520,7367,4.0,"","","","Ladykillers, The (2004)"
522,67197,2.0,"","","",Knowing (2009)
522,81845,5.0,"","","","King's Speech, The (2010)"
522,96079,4.5,"","","",Skyfall (2012)
523,4014,5.0,"","","",Chocolat (2000)
524,786,3.0,"","","",Eraser (1996)
524,1101,3.0,"","","",Top Gun (1986)
525,2291,4.0,"","","",Edward Scissorhands (1990)
525,27611,4.0,"","","",Battlestar Galactica (2003)
525,27801,3.5,"","","",Ong-Bak: The Thai Warrior (Ong Bak) (2003)
525,116797,4.0,"","","",The Imitation Game (2014)
528,1291,3.5,"","","",Indiana Jones and the Last Crusade (1989)
529,719,2.0,"","","",Multiplicity (1996)
531,4993,5.0,"","","","Lord of the Rings: The Fellowship of the Ring, The (2001)"
532,1704,3.0,"","","",Good Will Hunting (1997)
534,64957,4.5,"","","","Curious Case of Benjamin Button, The (2008)"
536,272,5.0,"","","","Madness of King George, The (1994)"
539,71535,5.0,"","","",Zombieland (2009)
542,34072,2.5,"","","","March of the Penguins (Marche de l'empereur, La) (2005)"
546,293,3.0,"","","",Léon: The Professional (a.k.a. The Professional) (Léon) (1994)
547,1394,5.0,"","","",Raising Arizona (1987)
553,377,3.5,"","","",Speed (1994)
554,858,5.0,"","","","Godfather, The (1972)"
555,3210,4.0,"","","",Fast Times at Ridgemont High (1982)
559,227,3.0,"","","",Drop Zone (1994)
559,588,4.0,"","","",Aladdin (1992)
560,8981,4.0,"","","",Closer (2004)
560,148881,4.0,"","","",World of Tomorrow (2015)
561,145,3.0,"","","",Bad Boys (1995)
561,3555,3.5,"","","",U-571 (2000)
561,102407,2.5,"","","","Great Gatsby, The (2013)"
562,1097,3.5,"","","",E.T. the Extra-Terrestrial (1982)
562,56949,4.5,"","","",27 Dresses (2008)
567,2138,4.5,"","",1525283760,Watership Down (1978)
567,2138,4.5,"","",1525283752,Watership Down (1978)
567,4144,4.5,"","",1525283524,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283566,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283563,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283557,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283529,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283540,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283535,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283527,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283572,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283542,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283526,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283531,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283533,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283537,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283568,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283560,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283544,In the Mood For Love (Fa yeung nin wa) (2000)
567,4144,4.5,"","",1525283550,In the Mood For Love (Fa yeung nin wa) (2000)
567,45431,2.0,"","","",Over the Hedge (2006)
571,2288,2.0,"","","","Thing, The (1982)"
576,1231,2.0,"","","","Right Stuff, The (1983)"
577,2046,3.0,"","","",Flight of the Navigator (1986)
580,70,5.0,"","","",From Dusk Till Dawn (1996)
580,1036,4.0,"","","",Die Hard (1988)
580,1377,3.0,"","","",Batman Returns (1992)
580,4041,4.0,"","","","Officer and a Gentleman, An (1982)"
580,34048,4.0,"","","",War of the Worlds (2005)
582,97913,3.0,"","","",Wreck-It Ralph (2012)
585,64614,4.5,"","","",Gran Torino (2008)
586,7153,5.0,"","","","Lord of the Rings: The Return of the King, The (2003)"
587,2259,4.0,"","","",Blame It on Rio (1984)
590,364,4.5,"","","","Lion King, The (1994)"
590,1333,4.5,"","","","Birds, The (1963)"
590,2300,4.0,"","","","Producers, The (1968)"
590,2918,4.0,"","","",Ferris Bueller's Day Off (1986)
590,2947,4.5,"","","",Goldfinger (1964)
591,2761,4.0,"","","","Iron Giant, The (1999)"
592,165,3.0,"","","",Die Hard: With a Vengeance (1995)
592,533,4.0,"","","","Shadow, The (1994)"
592,589,5.0,"","","",Terminator 2: Judgment Day (1991)
594,4270,4.5,"","","","Mummy Returns, The (2001)"
596,103042,3.0,"","","",Man of Steel (2013)
596,122898,3.5,"","","",Justice League (2017)
597,288,3.0,"","","",Natural Born Killers (1994)
597,459,2.0,"","","","Getaway, The (1994)"
597,1060,5.0,"","","",Swingers (1996)
597,1073,5.0,"","","",Willy Wonka & the Chocolate Factory (1971)
597,2419,4.0,"","","",Extremities (1986)
599,158,1.0,"","","",Casper (1995)
599,1609,2.5,"","","",187 (One Eight Seven) (1997)
599,1960,3.5,"","","","Last Emperor, The (1987)"
599,2028,3.5,"","","",Saving Private Ryan (1998)
599,2382,1.5,"","","",Police Academy 5: Assignment: Miami Beach (1988)
599,2993,3.0,"","","",Thunderball (1965)
599,3342,2.5,"","","",Birdy (1984)
599,5792,3.0,"","","",Roger Dodger (2002)
599,6502,3.0,"","","",28 Days Later (2002)
599,6723,2.0,"","","",Once Upon a Time in China III (Wong Fei-hung tsi sam: Siwong tsangba) (1993)
599,6994,1.5,"","","","Hard Way, The (1991)"
599,7624,2.5,"","","",School Ties (1992)
599,26283,3.0,"","","",Charley Varrick (1973)
599,39414,2.5,"","","",Shopgirl (2005)
599,75813,3.0,"","","",Leaves of Grass (2009)
599,98491,3.0,"","","",Paperman (2012)
600,349,2.0,"","","",Clear and Present Danger (1994)
600,1278,4.0,"","","",Young Frankenstein (1974)
600,1994,3.0,"","","",Poltergeist (1982)
600,2485,1.5,"","","",She's All That (1999)
600,3504,2.0,"","","",Network (1976)
600,4409,3.0,"","","",Shadows and Fog (1991)
600,7117,3.5,"","","",Leprechaun (1993)
601,106782,4.5,"","","","Wolf of Wall Street, The (2013)"
602,329,3.0,"","","",Star Trek: Generations (1994)
602,592,4.0,"","","",Batman (1989)
603,97,4.0,"","","","Hate (Haine, La) (1995)"
603,125,4.0,"","","",Flirting With Disaster (1996)
603,441,5.0,"","","",Dazed and Confused (1993)
603,3260,4.0,"","","",Howards End (1992)
603,3424,5.0,"","","",Do the Right Thing (1989)
605,3114,3.5,"","","",Toy Story 2 (1999)
606,1210,4.5,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
606,1721,4.0,"","","",Titanic (1997)
606,3587,3.5,"","","",Inferno (1980)
606,4239,3.5,"","","",Blow (2001)
606,5878,4.0,"","","",Talk to Her (Hable con Ella) (2002)
606,6578,3.5,"","","","Kiss Me, Stupid (1964)"
606,30793,4.0,"","","",Charlie and the Chocolate Factory (2005)
606,45720,3.5,"","","","Devil Wears Prada, The (2006)"
606,52722,2.0,"","","",Spider-Man 3 (2007)
608,590,3.0,"","","",Dances with Wolves (1990)
608,4866,4.0,"","","","Last Castle, The (2001)"
608,5266,4.5,"","","",Panic Room (2002)
610,2143,3.5,"","","",Legend (1985)
610,4344,2.5,"","","",Swordfish (2001)
610,7846,3.0,"","","",Tremors 3: Back to Perfection (2001)
610,8644,3.0,"","","","I, Robot (2004)"
610,90469,3.5,"","","",Paranormal Activity 3 (2011)
610,104457,4.5,"","","",You're Next (2011)
3,720,0.5,"","","",Wallace & Gromit: The Best of Aardman Animation (1996)
4,898,5.0,"","","","Philadelphia Story, The (1940)"
15,4370,4.0,"","","",A.I. Artificial Intelligence (2001)
16,1147,4.0,"","","",When We Were Kings (1996)
18,2959,4.5,"","","",Fight Club (1999)
18,8957,3.5,"","","",Saw (2004)
19,648,3.0,"","","",Mission: Impossible (1996)
19,1324,2.0,"","","",Amityville: Dollhouse (1996)
19,1831,2.0,"","","",Lost in Space (1998)
19,2115,3.0,"","","",Indiana Jones and the Temple of Doom (1984)
19,2808,2.0,"","","",Universal Soldier (1992)
19,3578,3.0,"","","",Gladiator (2000)
20,3986,2.5,"","","","6th Day, The (2000)"
20,4370,3.0,"","","",A.I. Artificial Intelligence (2001)
20,5989,4.5,"","","",Catch Me If You Can (2002)
23,5618,4.0,"","","",Spirited Away (Sen to Chihiro no kamikakushi) (2001)
25,68157,5.0,"","","",Inglourious Basterds (2009)
28,4011,3.5,"","","",Snatch (2000)
29,80489,4.0,"","","","Town, The (2010)"
32,784,3.0,"","","","Cable Guy, The (1996)"
32,1356,4.0,"","","",Star Trek: First Contact (1996)
39,3911,5.0,"","","",Best in Show (2000)
40,266,4.0,"","","",Legends of the Fall (1994)
41,1641,2.0,"","","","Full Monty, The (1997)"
41,5989,4.0,"","","",Catch Me If You Can (2002)
41,61240,4.0,"","","",Let the Right One In (Låt den rätte komma in) (2008)
42,168,3.0,"","","",First Knight (1995)
42,1667,2.0,"","","",Mad City (1997)
42,3326,2.0,"","","",What Planet Are You From? (2000)
42,4002,5.0,"","","","Planes, Trains & Automobiles (1987)"
42,4349,4.0,"","","",Catch-22 (1970)
45,440,3.0,"","","",Dave (1993)
47,587,4.0,"","","",Ghost (1990)
47,1259,3.0,"","","",Stand by Me (1986)
50,1136,4.0,"","","",Monty Python and the Holy Grail (1975)
57,923,5.0,"","","",Citizen Kane (1941)
57,1688,3.0,"","","",Anastasia (1997)
62,586,4.0,"","","",Home Alone (1990)
62,1265,4.0,"","","",Groundhog Day (1993)
62,96821,5.0,"","","","Perks of Being a Wallflower, The (2012)"
62,104211,3.5,"","","",We're the Millers (2013)
62,115713,4.0,"","","",Ex Machina (2015)
62,135536,4.0,"","",1525555090,Suicide Squad (2016)
62,135536,4.0,"","",1525555084,Suicide Squad (2016)
62,135536,4.0,"","",1525555077,Suicide Squad (2016)
62,135536,4.0,"","",1525555106,Suicide Squad (2016)
62,135536,4.0,"","",1525555092,Suicide Squad (2016)
62,135536,4.0,"","",1525555080,Suicide Squad (2016)
62,135536,4.0,"","",1525555089,Suicide Squad (2016)
62,135536,4.0,"","",1525555079,Suicide Squad (2016)
62,135536,4.0,"","",1525555094,Suicide Squad (2016)
62,135536,4.0,"","",1525555099,Suicide Squad (2016)
62,135536,4.0,"","",1525555072,Suicide Squad (2016)
62,135536,4.0,"","",1525555074,Suicide Squad (2016)
62,135536,4.0,"","",1525555069,Suicide Squad (2016)
62,135536,4.0,"","",1525555073,Suicide Squad (2016)
62,135536,4.0,"","",1525555087,Suicide Squad (2016)
62,135536,4.0,"","",1525555083,Suicide Squad (2016)
62,135536,4.0,"","",1525555103,Suicide Squad (2016)
62,135536,4.0,"","",1525555109,Suicide Squad (2016)
62,135536,4.0,"","",1525555076,Suicide Squad (2016)
64,153,2.5,"","","",Batman Forever (1995)
64,293,4.0,"","","",Léon: The Professional (a.k.a. The Professional) (Léon) (1994)
64,788,3.5,"","","","Nutty Professor, The (1996)"
64,1092,4.5,"","","",Basic Instinct (1992)
68,594,3.0,"","","",Snow White and the Seven Dwarfs (1937)
68,919,3.0,"","","","Wizard of Oz, The (1939)"
68,1954,3.5,"","","",Rocky (1976)
68,2046,3.0,"","","",Flight of the Navigator (1986)
68,2560,2.5,"","","",Ravenous (1999)
68,3793,4.5,"","","",X-Men (2000)
68,4367,3.0,"","","",Lara Croft: Tomb Raider (2001)
69,4022,4.0,"","","",Cast Away (2000)
71,494,4.0,"","","",Executive Decision (1996)
72,4973,5.0,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
74,1673,3.5,"","","",Boogie Nights (1997)
83,30749,3.5,"","","",Hotel Rwanda (2004)
84,319,4.0,"","","",Shallow Grave (1994)
84,509,5.0,"","","","Piano, The (1993)"
84,1186,4.0,"","","","Sex, Lies, and Videotape (1989)"
84,1231,4.0,"","","","Right Stuff, The (1983)"
84,1270,3.0,"","","",Back to the Future (1985)
89,7297,3.5,"","","",Kitchen Stories (Salmer fra kjøkkenet) (2003)
89,76143,4.5,"","","","Bone Man, The (Der Knochenmann) (2009)"
91,5618,4.0,"","","",Spirited Away (Sen to Chihiro no kamikakushi) (2001)
93,368,4.0,"","","",Maverick (1994)
94,17,1.0,"","","",Sense and Sensibility (1995)
95,1584,4.0,"","","",Contact (1997)
95,2023,4.0,"","","","Godfather: Part III, The (1990)"
95,7361,5.0,"","","",Eternal Sunshine of the Spotless Mind (2004)
96,2947,3.0,"","","",Goldfinger (1964)
98,1207,4.0,"","","",To Kill a Mockingbird (1962)
100,1225,3.5,"","","",Amadeus (1984)
103,4489,4.0,"","","",Coming to America (1988)
103,4973,5.0,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
103,78469,2.5,"","","","A-Team, The (2010)"
105,32898,4.5,"","","","Trip to the Moon, A (Voyage dans la lune, Le) (1902)"
105,34072,4.0,"","","","March of the Penguins (Marche de l'empereur, La) (2005)"
105,77455,5.0,"","","",Exit Through the Gift Shop (2010)
105,88129,3.5,"","","",Drive (2011)
105,94677,4.0,"","","","Dictator, The (2012)"
105,99145,4.5,"","","","Impossible, The (Imposible, Lo) (2012)"
111,24,2.5,"","","",Powder (1995)
111,8917,3.5,"","","",Team America: World Police (2004)
111,48520,4.0,"","","",Employee of the Month (2006)
111,65585,3.5,"","","",Bride Wars (2009)
111,71205,0.5,"","","",Jennifer's Body (2009)
113,1244,4.0,"","","",Manhattan (1979)
115,1566,5.0,"","","",Hercules (1997)
117,235,3.0,"","","",Ed Wood (1994)
119,110730,4.0,"","","",Transcendence (2014)
119,140711,1.5,"","","",American Ultra (2015)
122,4239,4.5,"","","",Blow (2001)
125,94959,5.0,"","","",Moonrise Kingdom (2012)
125,115617,4.0,"","","",Big Hero 6 (2014)
132,45,2.5,"","","",To Die For (1995)
132,1399,3.0,"","","",Marvin's Room (1996)
132,4226,4.0,"","","",Memento (2000)
132,52281,4.0,"","","",Grindhouse (2007)
136,16,5.0,"","","",Casino (1995)
136,110,5.0,"","","",Braveheart (1995)
138,2116,3.0,"","","","Lord of the Rings, The (1978)"
139,4148,1.5,"","","",Hannibal (2001)
140,1617,4.0,"","","",L.A. Confidential (1997)
140,5048,3.0,"","","",Snow Dogs (2002)
144,39,3.5,"","","",Clueless (1995)
149,1372,1.0,"","","",Star Trek VI: The Undiscovered Country (1991)
151,710,3.0,"","","",Celtic Pride (1996)
153,7361,5.0,"","","",Eternal Sunshine of the Spotless Mind (2004)
153,173145,0.5,"","","",War for the Planet of the Apes (2017)
156,1358,4.0,"","","",Sling Blade (1996)
156,1732,3.0,"","","","Big Lebowski, The (1998)"
156,2970,3.0,"","","",Fitzcarraldo (1982)
156,4378,4.5,"","","",Sexy Beast (2000)
159,157296,4.5,"","","",Finding Dory (2016)
160,2081,5.0,"","","","Little Mermaid, The (1989)"
160,2364,1.0,"","","","Godzilla 1985: The Legend Is Reborn (Gojira) (Godzilla) (Return of Godzilla, The) (1984)"
160,2643,1.0,"","","",Superman IV: The Quest for Peace (1987)
160,3877,2.0,"","","",Supergirl (1984)
161,48,4.0,"","","",Pocahontas (1995)
161,380,3.5,"","","",True Lies (1994)
166,4226,5.0,"","","",Memento (2000)
168,7333,4.5,"","","","Corbeau, Le (Raven, The) (1943)"
168,44555,5.0,"","","","Lives of Others, The (Das leben der Anderen) (2006)"
169,788,4.5,"","","","Nutty Professor, The (1996)"
171,784,4.0,"","","","Cable Guy, The (1996)"
175,58107,4.0,"","","",Step Up 2 the Streets (2008)
177,1198,3.5,"","","",Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)
177,2706,2.5,"","","",American Pie (1999)
177,7004,3.0,"","","",Kindergarten Cop (1990)
177,7243,3.5,"","","",Intolerance: Love's Struggle Throughout the Ages (1916)
177,112290,2.5,"","","",Boyhood (2014)
178,4226,4.5,"","","",Memento (2000)
182,892,3.0,"","","",Twelfth Night (1996)
182,1407,3.5,"","","",Scream (1996)
182,2696,4.0,"","","","Dinner Game, The (Dîner de cons, Le) (1998)"
184,103210,2.0,"","","",Fullmetal Alchemist: The Sacred Star of Milos (2011)
187,6502,4.0,"","","",28 Days Later (2002)
187,52328,3.0,"","","",Sunshine (2007)
190,6155,3.0,"","","",How to Lose a Guy in 10 Days (2003)
191,314,4.0,"","","","Secret of Roan Inish, The (1994)"
193,908,5.0,"","","",North by Northwest (1959)
198,2028,4.0,"","","",Saving Private Ryan (1998)
198,4023,5.0,"","","","Family Man, The (2000)"
200,3408,4.0,"","","",Erin Brockovich (2000)
200,7541,3.5,"","","",100 Girls (2000)
200,54190,5.0,"","","",Across the Universe (2007)
204,1136,5.0,"","","",Monty Python and the Holy Grail (1975)
210,4370,4.0,"","","",A.I. Artificial Intelligence (2001)
212,152970,4.5,"","","",Hunt for the Wilderpeople (2016)
215,2959,4.5,"","","",Fight Club (1999)
216,2946,4.0,"","","",Help! (1965)
217,1080,2.0,"","","",Monty Python's Life of Brian (1979)
217,1100,2.0,"","","",Days of Thunder (1990)
217,1135,3.0,"","","",Private Benjamin (1980)
217,2012,2.0,"","","",Back to the Future Part III (1990)
217,2408,3.0,"","","",Cocoon: The Return (1988)
217,3548,4.0,"","","",Auntie Mame (1958)
218,1625,2.0,"","","","Game, The (1997)"
219,1,3.5,"","","",Toy Story (1995)
219,832,2.0,"","","",Ransom (1996)
219,8874,4.5,"","","",Shaun of the Dead (2004)
219,36708,3.5,"","","",Family Guy Presents Stewie Griffin: The Untold Story (2005)
220,588,5.0,"","","",Aladdin (1992)
220,589,5.0,"","","",Terminator 2: Judgment Day (1991)
220,5464,4.5,"","","",Road to Perdition (2002)
221,2871,4.5,"","","",Deliverance (1972)
226,212,3.5,"","","",Bushwhacked (1995)
226,1655,4.0,"","","",Phantoms (1998)
226,7153,4.5,"","","","Lord of the Rings: The Return of the King, The (2003)"
230,2641,0.5,"","","",Superman II (1980)
232,527,4.5,"","","",Schindler's List (1993)
232,3882,3.0,"","","",Bring It On (2000)
232,8810,2.0,"","","",AVP: Alien vs. Predator (2004)
232,44199,3.5,"","","",Inside Man (2006)
232,45186,3.5,"","","",Mission: Impossible III (2006)
232,49220,2.0,"","","",For Your Consideration (2006)
232,58156,3.0,"","","",Semi-Pro (2008)
232,62155,4.0,"","","",Nick and Norah's Infinite Playlist (2008)
232,69436,3.0,"","","",Year One (2009)
232,70286,3.5,"","","",District 9 (2009)
233,6874,3.5,"","","",Kill Bill: Vol. 1 (2003)
234,4519,4.0,"","","","Land Before Time, The (1988)"
239,1573,3.0,"","","",Face/Off (1997)
239,5952,5.0,"","","","Lord of the Rings: The Two Towers, The (2002)"
241,55247,3.5,"","","",Into the Wild (2007)
