418,3438,0.5,"","","",Teenage Mutant Ninja Turtles (1990)
418,102407,5.0,"","","","Great Gatsby, The (2013)"
422,858,4.0,"","","","Godfather, The (1972)"
425,1275,4.0,"","","",Highlander (1986)
426,31,5.0,"","","",Dangerous Minds (1995)
426,8614,4.0,"","","",Overboard (1987)
428,480,2.0,"","","",Jurassic Park (1993)
428,1552,1.5,"","","",Con Air (1997)
428,5378,3.5,"","","",Star Wars: Episode II - Attack of the Clones (2002)
430,6333,4.0,"","","",X2: X-Men United (2003)
434,1721,3.0,"","","",Titanic (1997)
438,539,3.5,"","","",Sleepless in Seattle (1993)
445,111,3.0,"","","",Taxi Driver (1976)
447,165,4.0,"","","",Die Hard: With a Vengeance (1995)
448,4011,4.0,"","","",Snatch (2000)
448,60072,2.0,"","","",Wanted (2008)
448,78105,1.0,"","","",Prince of Persia: The Sands of Time (2010)
448,88672,3.0,"","","",Our Idiot Brother (2011)
448,90249,2.5,"","","",Real Steel (2011)
448,122490,1.5,"","","",Wicked Blood (2014)
448,148592,3.0,"","","",Just Jim (2015)
452,1200,5.0,"","","",Aliens (1986)
453,5876,5.0,"","","","Quiet American, The (2002)"
457,260,5.0,"","","",Star Wars: Episode IV - A New Hope (1977)
460,3831,4.5,"","","",Saving Grace (2000)
462,3424,4.0,"","","",Do the Right Thing (1989)
462,3983,3.0,"","","",You Can Count on Me (2000)
463,1088,3.5,"","","",Dirty Dancing (1987)
463,3977,2.0,"","","",Charlie's Angels (2000)
466,53322,4.5,"","","",Ocean's Thirteen (2007)
467,2384,2.0,"","","",Babe: Pig in the City (1998)
469,608,5.0,"","","",Fargo (1996)
469,2406,3.0,"","","",Romancing the Stone (1984)
469,2729,4.0,"","","",Lolita (1962)
469,2973,4.0,"","","",Crimes and Misdemeanors (1989)
469,3255,3.0,"","","","League of Their Own, A (1992)"
472,4226,1.0,"","","",Memento (2000)
473,40614,3.5,"","","",Derailed (2005)
473,46578,4.5,"","","",Little Miss Sunshine (2006)
474,31,3.0,"","",1137375502,Dangerous Minds (1995)
474,31,3.0,"","",1137375502,Dangerous Minds (1995)
474,1172,3.0,"","","",Cinema Paradiso (Nuovo cinema Paradiso) (1989)
474,1183,2.0,"","",1137374103,"English Patient, The (1996)"
474,1394,4.5,"","",1137181415,Raising Arizona (1987)
474,2431,1.0,"","",1137373812,Patch Adams (1998)
474,2642,1.5,"","",1137373986,Superman III (1983)
474,3269,2.0,"","","",Forever Young (1992)
474,4801,4.0,"","",1138032678,"Little Foxes, The (1941)"
474,5246,1.0,"","","",Smokey and the Bandit II (1980)
474,7019,3.5,"","","",Project X (1987)
475,32031,3.5,"","","",Robots (2005)
476,590,5.0,"","","",Dances with Wolves (1990)
477,260,4.5,"","","",Star Wars: Episode IV - A New Hope (1977)
477,575,3.5,"","","","Little Rascals, The (1994)"
477,3363,4.0,"","","",American Graffiti (1973)
477,5464,4.0,"","","",Road to Perdition (2002)
477,64839,4.5,"","","","Wrestler, The (2008)"
479,1210,3.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
479,4499,5.0,"","","",Dirty Rotten Scoundrels (1988)
480,410,3.5,"","","",Addams Family Values (1993)
480,5025,3.0,"","","",Orange County (2002)
480,5219,2.0,"","","",Resident Evil (2002)
480,5902,4.5,"","","",Adaptation (2002)
482,1784,3.0,"","","",As Good as It Gets (1997)
483,1676,3.0,"","","",Starship Troopers (1997)
483,3176,3.5,"","","","Talented Mr. Ripley, The (1999)"
483,3247,3.0,"","","",Sister Act (1992)
483,85780,3.5,"","","",Family Guy Presents: It's a Trap (2010)
487,2571,3.0,"","","","Matrix, The (1999)"
488,318,5.0,"","","","Shawshank Redemption, The (1994)"
489,784,0.5,"","","","Cable Guy, The (1996)"
489,2730,3.5,"","","",Barry Lyndon (1975)
489,8387,0.5,"","","",Police Academy: Mission to Moscow (1994)
492,647,5.0,"","","",Courage Under Fire (1996)
492,1407,5.0,"","","",Scream (1996)
495,4369,5.0,"","","","Fast and the Furious, The (2001)"
495,35836,5.0,"","","","40-Year-Old Virgin, The (2005)"
500,2572,3.0,"","","",10 Things I Hate About You (1999)
509,345,3.5,"","","","Adventures of Priscilla, Queen of the Desert, The (1994)"
509,5313,3.0,"","","",The Scorpion King (2002)
509,47099,2.5,"","","","Pursuit of Happyness, The (2006)"
510,1262,4.0,"","","","Great Escape, The (1963)"
510,4148,1.5,"","","",Hannibal (2001)
514,261,2.5,"","","",Little Women (1994)
514,1022,4.0,"","","",Cinderella (1950)
514,141994,0.5,"","","",Saving Christmas (2014)
517,1580,3.0,"","","",Men in Black (a.k.a. MIB) (1997)
517,2057,2.5,"","","","Incredible Journey, The (1963)"
517,2139,1.5,"","","","Secret of NIMH, The (1982)"
517,116797,4.0,"","","",The Imitation Game (2014)
520,5459,4.0,"","","",Men in Black II (a.k.a. MIIB) (a.k.a. MIB 2) (2002)
526,128620,5.0,"","","",Victoria (2015)
527,1982,5.0,"","","",Halloween (1978)
528,1,2.5,"","","",Toy Story (1995)
534,7254,4.5,"","","",The Butterfly Effect (2004)
537,55946,5.0,"","","",Lions For Lambs (2007)
537,99114,4.5,"","",1424140415,Django Unchained (2012)
543,1387,5.0,"","","",Jaws (1975)
547,1211,5.0,"","","","Wings of Desire (Himmel über Berlin, Der) (1987)"
552,2539,3.0,"","","",Analyze This (1999)
555,2124,4.0,"","","","Addams Family, The (1991)"
555,2406,3.0,"","","",Romancing the Stone (1984)
561,4816,3.0,"","","",Zoolander (2001)
561,68791,2.0,"","","",Terminator Salvation (2009)
561,70286,3.5,"","","",District 9 (2009)
561,164179,3.5,"","","",Arrival (2016)
562,6975,3.5,"","","",Funny Games (1997)
563,33836,2.0,"","","",Bewitched (2005)
564,45720,3.5,"","","","Devil Wears Prada, The (2006)"
564,140110,3.5,"","","",The Intern (2015)
565,356,4.0,"","","",Forrest Gump (1994)
566,356,5.0,"","","",Forrest Gump (1994)
567,87520,1.5,"","","",Transformers: Dark of the Moon (2011)
567,146656,3.5,"","","",Creed (2015)
571,2548,2.0,"","","","Rage: Carrie 2, The (1999)"
573,8798,4.0,"","","",Collateral (2004)
573,69481,4.0,"","","","Hurt Locker, The (2008)"
577,2076,3.0,"","","",Blue Velvet (1986)
577,2916,3.0,"","","",Total Recall (1990)
578,81562,5.0,"","","",127 Hours (2010)
580,3551,2.5,"","","",Marathon Man (1976)
580,8427,1.5,"","","",Americathon (1979)
587,1230,5.0,"","","",Annie Hall (1977)
587,1641,4.0,"","","","Full Monty, The (1997)"
587,3244,4.0,"","","","Goodbye Girl, The (1977)"
590,527,5.0,"","","",Schindler's List (1993)
590,1617,3.5,"","","",L.A. Confidential (1997)
590,3551,3.5,"","","",Marathon Man (1976)
590,4011,4.0,"","","",Snatch (2000)
590,7573,2.5,"","","",Never Say Never Again (1983)
592,95,3.0,"","","",Broken Arrow (1996)
592,185,3.0,"","","","Net, The (1995)"
593,527,3.5,"","","",Schindler's List (1993)
593,1476,4.0,"","","",Private Parts (1997)
593,1784,3.5,"","","",As Good as It Gets (1997)
595,1966,4.0,"","","",Metropolitan (1990)
596,364,4.0,"","","","Lion King, The (1994)"
597,745,4.0,"","","",Wallace & Gromit: A Close Shave (1995)
599,41,2.5,"","","",Richard III (1995)
599,75,1.0,"","","",Big Bully (1996)
599,196,2.5,"","","",Species (1995)
599,799,2.5,"","","","Frighteners, The (1996)"
599,1242,4.0,"","","",Glory (1989)
599,2428,3.0,"","","","Faculty, The (1998)"
599,2882,2.5,"","","",Jakob the Liar (1999)
599,3784,2.0,"","","","Kid, The (2000)"
599,3896,3.0,"","","","Way of the Gun, The (2000)"
599,4161,2.0,"","","","Mexican, The (2001)"
599,7005,1.5,"","","",King Ralph (1991)
599,54286,2.5,"","","","Bourne Ultimatum, The (2007)"
599,95497,3.5,"","","",Dragon Ball Z: Super Android 13! (Doragon bôru Z 7: Kyokugen batoru!! San dai sûpâ saiyajin) (1992)
599,99007,2.5,"","","",Warm Bodies (2013)
599,99114,3.5,"","","",Django Unchained (2012)
600,1682,3.5,"","","","Truman Show, The (1998)"
600,2916,2.0,"","","",Total Recall (1990)
601,908,4.5,"","","",North by Northwest (1959)
602,553,2.0,"","","",Tombstone (1993)
603,703,2.0,"","","",Boys (1996)
603,2312,3.0,"","","",Children of a Lesser God (1986)
603,2702,4.0,"","","",Summer of Sam (1999)
603,3586,4.0,"","","",The Idolmaker (1980)
603,3993,2.0,"","","",Quills (2000)
604,724,3.0,"","","","Craft, The (1996)"
605,5481,3.0,"","","",Austin Powers in Goldmember (2002)
606,73,4.0,"","","","Misérables, Les (1995)"
606,579,3.0,"","","","Escort, The (Scorta, La) (1993)"
606,927,4.0,"","","","Women, The (1939)"
606,1611,4.5,"","","",My Own Private Idaho (1991)
606,1921,3.5,"","","",Pi (1998)
606,2356,3.0,"","","",Celebrity (1998)
606,33237,4.0,"","","",San Francisco (1936)
607,34,3.0,"","","",Babe (1995)
608,141,3.0,"","","","Birdcage, The (1996)"
608,1021,1.5,"","","",Angels in the Outfield (1994)
608,2550,3.0,"","","","Haunting, The (1963)"
608,3354,2.5,"","","",Mission to Mars (2000)
608,3438,2.0,"","","",Teenage Mutant Ninja Turtles (1990)
608,5065,4.0,"","","","Mothman Prophecies, The (2002)"
608,7076,4.0,"","","",Bullitt (1968)
608,32031,4.0,"","","",Robots (2005)
610,750,4.5,"","","",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)
610,4852,1.0,"","","",Bones (2001)
610,5110,4.0,"","","",Super Troopers (2001)
610,8142,5.0,"","","",Dead or Alive: Hanzaisha (1999)
610,54648,1.5,"","","",Rush Hour 3 (2007)
610,92391,3.5,"","","",Grave Encounters (2011)
610,104908,3.0,"","","",Insidious: Chapter 2 (2013)
610,142420,3.5,"","","",High Rise (2015)
4,1077,5.0,"","","",Sleeper (1973)
4,1449,5.0,"","","",Waiting for Guffman (1996)
4,2843,5.0,"","","","Black Cat, White Cat (Crna macka, beli macor) (1998)"
4,3538,2.0,"","","",East is East (1999)
7,1246,1.5,"","","",Dead Poets Society (1989)
7,6365,4.0,"","","","Matrix Reloaded, The (2003)"
10,2671,3.5,"","","",Notting Hill (1999)
10,58559,4.5,"","","","Dark Knight, The (2008)"
10,61250,2.5,"","","","House Bunny, The (2008)"
12,2421,3.0,"","","","Karate Kid, Part II, The (1986)"
15,4018,4.0,"","","",What Women Want (2000)
15,5445,4.0,"","","",Minority Report (2002)
15,94864,3.0,"","","",Prometheus (2012)
18,6863,3.5,"","","",School of Rock (2003)
18,71156,3.0,"","","","Men Who Stare at Goats, The (2009)"
18,116797,4.5,"","","",The Imitation Game (2014)
18,139385,3.5,"","","",The Revenant (2015)
19,295,3.0,"","","","Pyromaniac's Love Story, A (1995)"
19,587,3.0,"","","",Ghost (1990)
19,1373,1.0,"","","",Star Trek V: The Final Frontier (1989)
19,1552,3.0,"","","",Con Air (1997)
19,1748,3.0,"","","",Dark City (1998)
19,1779,2.0,"","","",Sphere (1998)
19,2450,2.0,"","","",Howard the Duck (1986)
19,3225,3.0,"","","",Down to You (2000)
20,5171,2.0,"","","","Time Machine, The (2002)"
21,7573,5.0,"","","",Never Say Never Again (1983)
21,97938,3.5,"","","",Life of Pi (2012)
22,33794,2.5,"","","",Batman Begins (2005)
23,6387,3.0,"","","",Once a Thief (Zong heng si hai) (1991)
24,1704,4.0,"","","",Good Will Hunting (1997)
28,1234,3.0,"","","","Sting, The (1973)"
28,8010,4.0,"","","","Power of One, The (1992)"
28,46723,2.5,"","","",Babel (2006)
28,60647,2.5,"","","",Transsiberian (2008)
29,914,4.0,"","","",My Fair Lady (1964)
29,6502,4.5,"","","",28 Days Later (2002)
29,87232,3.5,"","","",X-Men: First Class (2011)
29,104841,4.0,"","","",Gravity (2013)
31,788,2.0,"","","","Nutty Professor, The (1996)"
33,1841,3.0,"","","","Gingerbread Man, The (1998)"
34,2324,2.0,"","","",Life Is Beautiful (La Vita è bella) (1997)
36,548,3.0,"","","",Terminal Velocity (1994)
38,368,4.0,"","","",Maverick (1994)
38,410,3.0,"","","",Addams Family Values (1993)
38,648,4.0,"","","",Mission: Impossible (1996)
41,3948,5.0,"","","",Meet the Parents (2000)
42,110,4.0,"","","",Braveheart (1995)
42,2628,3.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
43,110,3.0,"","","",Braveheart (1995)
43,631,5.0,"","","",All Dogs Go to Heaven 2 (1996)
47,112552,5.0,"","","",Whiplash (2014)
50,1208,4.5,"","","",Apocalypse Now (1979)
50,87222,2.0,"","","",Kung Fu Panda 2 (2011)
51,919,2.0,"","","","Wizard of Oz, The (1939)"
54,50,3.0,"","","","Usual Suspects, The (1995)"
56,349,4.0,"","","",Clear and Present Danger (1994)
57,920,4.0,"","","",Gone with the Wind (1939)
57,1197,5.0,"","","","Princess Bride, The (1987)"
57,1858,3.0,"","","",Mr. Nice Guy (Yat goh ho yan) (1997)
57,2028,5.0,"","","",Saving Private Ryan (1998)
57,2759,4.0,"","","",Dick (1999)
57,3426,3.0,"","","",Jungle Fever (1991)
62,3949,4.5,"","","",Requiem for a Dream (2000)
62,64969,4.5,"","","",Yes Man (2008)
62,80693,4.0,"","","",It's Kind of a Funny Story (2010)
63,1965,4.5,"","","",Repo Man (1984)
64,593,5.0,"","","","Silence of the Lambs, The (1991)"
64,1266,3.5,"","","",Unforgiven (1992)
64,1912,5.0,"","","",Out of Sight (1998)
66,1952,5.0,"","","",Midnight Cowboy (1969)
68,724,3.0,"","","","Craft, The (1996)"
68,786,2.5,"","","",Eraser (1996)
68,1267,2.0,"","","","Manchurian Candidate, The (1962)"
68,1278,4.0,"","","",Young Frankenstein (1974)
68,1367,2.5,"","","",101 Dalmatians (1996)
68,2161,2.0,"","","","NeverEnding Story, The (1984)"
68,2617,4.0,"","","","Mummy, The (1999)"
68,3755,3.0,"","","","Perfect Storm, The (2000)"
68,8917,2.0,"","","",Team America: World Police (2004)
68,77561,4.0,"","","",Iron Man 2 (2010)
68,78772,2.0,"","","","Twilight Saga: Eclipse, The (2010)"
68,118696,3.0,"","","",The Hobbit: The Battle of the Five Armies (2014)
70,3468,5.0,"","","","Hustler, The (1961)"
73,52245,4.0,"","","",Blades of Glory (2007)
73,113378,1.0,"","","","Giver, The (2014)"
75,2628,1.0,"","","",Star Wars: Episode I - The Phantom Menace (1999)
77,5989,2.0,"","","",Catch Me If You Can (2002)
79,2427,2.0,"","","","Thin Red Line, The (1998)"
82,7149,4.0,"","","",Something's Gotta Give (2003)
83,1222,5.0,"","","",Full Metal Jacket (1987)
84,356,5.0,"","","",Forrest Gump (1994)
84,920,4.0,"","","",Gone with the Wind (1939)
84,1190,3.0,"","","",Tie Me Up! Tie Me Down! (¡Átame!) (1990)
86,4306,4.0,"","","",Shrek (2001)
89,2599,3.0,"","","",Election (1999)
89,131130,5.0,"","","",Tom and Jerry: A Nutcracker Tale (2007)
91,92,2.0,"","","",Mary Reilly (1996)
91,1097,3.0,"","","",E.T. the Extra-Terrestrial (1982)
91,1127,4.0,"","","","Abyss, The (1989)"
91,1407,4.0,"","","",Scream (1996)
91,2456,2.5,"","","","Fly II, The (1989)"
91,2700,4.0,"","","","South Park: Bigger, Longer and Uncut (1999)"
91,2761,5.0,"","","","Iron Giant, The (1999)"
91,6283,4.5,"","","",Cowboy Bebop: The Movie (Cowboy Bebop: Tengoku no Tobira) (2001)
91,6863,2.5,"","","",School of Rock (2003)
93,2153,3.0,"","","","Avengers, The (1998)"
95,913,4.0,"","","","Maltese Falcon, The (1941)"
97,4270,5.0,"","","","Mummy Returns, The (2001)"
98,56757,3.0,"","","",Sweeney Todd: The Demon Barber of Fleet Street (2007)
100,19,1.0,"","","",Ace Ventura: When Nature Calls (1995)
100,441,4.0,"","","",Dazed and Confused (1993)
100,1784,3.5,"","","",As Good as It Gets (1997)
100,2396,4.5,"","","",Shakespeare in Love (1998)
101,3717,4.0,"","","",Gone in 60 Seconds (2000)
103,3668,4.0,"","","",Romeo and Juliet (1968)
105,4886,3.5,"","","","Monsters, Inc. (2001)"
105,7587,4.0,"","","","Samouraï, Le (Godson, The) (1967)"
109,371,3.0,"","","","Paper, The (1994)"
111,5481,3.5,"","","",Austin Powers in Goldmember (2002)
111,102903,5.0,"","","",Now You See Me (2013)
113,4085,3.0,"","","",Beverly Hills Cop (1984)
116,2915,3.0,"","","",Risky Business (1983)
116,3072,2.5,"","","",Moonstruck (1987)
117,592,3.0,"","","",Batman (1989)
122,2,4.0,"","","",Jumanji (1995)
122,104841,4.5,"","","",Gravity (2013)
125,91690,4.5,"","","",Friends with Kids (2011)
137,7762,3.0,"","","","Tinker, Tailor, Soldier, Spy (1979)"
139,74789,1.5,"","","",Alice in Wonderland (2010)
140,458,3.0,"","","",Geronimo: An American Legend (1993)
140,1653,2.0,"","","",Gattaca (1997)
140,3836,4.0,"","","",Kelly's Heroes (1970)
140,4975,2.0,"","","",Vanilla Sky (2001)
140,6947,5.0,"","","",Master and Commander: The Far Side of the World (2003)
140,34536,3.0,"","","",The Great Raid (2005)
141,1196,3.0,"","","",Star Wars: Episode V - The Empire Strikes Back (1980)
143,47122,4.0,"","","",John Tucker Must Die (2006)
153,177765,1.5,"","","",Coco (2017)
160,2115,3.0,"","","",Indiana Jones and the Temple of Doom (1984)
166,1210,5.0,"","","",Star Wars: Episode VI - Return of the Jedi (1983)
166,4973,5.0,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
169,4373,4.5,"","","",Pootie Tang (2001)
169,5445,4.0,"","","",Minority Report (2002)
177,356,5.0,"","","",Forrest Gump (1994)
177,4992,4.0,"","","",Kate & Leopold (2001)
177,71520,1.5,"","","","Invention of Lying, The (2009)"
182,543,3.5,"","","",So I Married an Axe Murderer (1993)
182,3535,4.5,"","","",American Psycho (2000)
182,3576,3.0,"","","","Hidden, The (1987)"
182,5643,3.0,"","","",Powaqqatsi (1988)
182,6285,4.0,"","","",Levity (2003)
183,2534,4.0,"","","",Avalanche (1978)
187,26776,4.5,"","","",Porco Rosso (Crimson Pig) (Kurenai no buta) (1992)
187,33896,4.0,"","","",3 Extremes (Three... Extremes) (Saam gaang yi) (2004)
199,8781,3.0,"","","","Manchurian Candidate, The (2004)"
200,39,5.0,"","","",Clueless (1995)
200,586,3.0,"","","",Home Alone (1990)
200,2959,5.0,"","","",Fight Club (1999)
201,2641,3.0,"","","",Superman II (1980)
202,674,2.0,"","","",Barbarella (1968)
202,2020,4.0,"","","",Dangerous Liaisons (1988)
202,2476,4.0,"","","",Heartbreak Ridge (1986)
203,96610,4.5,"","","",Looper (2012)
207,1556,1.0,"","","",Speed 2: Cruise Control (1997)
211,2087,3.5,"","","",Peter Pan (1953)
212,109374,4.0,"","","","Grand Budapest Hotel, The (2014)"
212,188751,4.5,"","","",Mamma Mia: Here We Go Again! (2018)
213,43679,3.5,"","","",Final Destination 3 (2006)
216,3481,5.0,"","","",High Fidelity (2000)
217,234,2.0,"","","",Exit to Eden (1994)
217,371,4.0,"","","","Paper, The (1994)"
217,2265,3.0,"","","",Nothing But Trouble (1991)
219,1573,3.0,"","","",Face/Off (1997)
219,2353,3.0,"","","",Enemy of the State (1998)
219,2722,2.5,"","","",Deep Blue Sea (1999)
220,1527,4.5,"","","","Fifth Element, The (1997)"
226,216,5.0,"","","",Billy Madison (1995)
226,1035,3.0,"","","","Sound of Music, The (1965)"
226,7147,4.5,"","","",Big Fish (2003)
226,54503,4.5,"","","",Superbad (2007)
228,318,4.0,"","","","Shawshank Redemption, The (1994)"
230,45499,3.5,"","","",X-Men: The Last Stand (2006)
232,4874,4.0,"","","",K-PAX (2001)
232,6006,3.0,"","","",Just Married (2003)
232,49822,3.0,"","","","Good Shepherd, The (2006)"
232,59258,2.5,"","","",Baby Mama (2008)
234,158,5.0,"","","",Casper (1995)
240,318,3.0,"","","","Shawshank Redemption, The (1994)"
240,349,3.0,"","","",Clear and Present Danger (1994)
241,2959,3.0,"","","",Fight Club (1999)
244,356,5.0,"","","",Forrest Gump (1994)
244,593,4.0,"","","","Silence of the Lambs, The (1991)"
246,541,5.0,"","","",Blade Runner (1982)
246,1527,4.0,"","","","Fifth Element, The (1997)"
246,1625,5.0,"","","","Game, The (1997)"
247,1265,3.0,"","","",Groundhog Day (1993)
247,111759,4.0,"","","",Edge of Tomorrow (2014)
248,151763,4.0,"","","",Death Note Rewrite: Genshisuru Kami (2007)
249,428,3.5,"","","","Bronx Tale, A (1993)"
249,5010,3.5,"","","",Black Hawk Down (2001)
249,5218,4.0,"","","",Ice Age (2002)
249,79702,4.5,"","","",Scott Pilgrim vs. the World (2010)
249,93840,5.0,"","","","Cabin in the Woods, The (2012)"
254,4973,4.5,"","","","Amelie (Fabuleux destin d'Amélie Poulain, Le) (2001)"
256,53121,3.5,"","","",Shrek the Third (2007)
264,1722,3.5,"","","",Tomorrow Never Dies (1997)
265,2529,4.0,"","","",Planet of the Apes (1968)
266,1614,1.0,"","","",In & Out (1997)
266,2916,5.0,"","","",Total Recall (1990)
271,1690,1.0,"","","",Alien: Resurrection (1997)
274,111,3.0,"","","",Taxi Driver (1976)
274,2137,3.5,"","","",Charlotte's Web (1973)
274,2860,3.5,"","","",Blue Streak (1999)
274,5363,2.5,"","","","New Guy, The (2002)"
274,5879,2.5,"","","",Eight Crazy Nights (Adam Sandler's Eight Crazy Nights) (2002)
275,1285,4.0,"","","",Heathers (1989)
275,2791,5.0,"","","",Airplane! (1980)
278,2427,4.5,"","","","Thin Red Line, The (1998)"
280,902,4.0,"","","",Breakfast at Tiffany's (1961)
280,33166,4.5,"","","",Crash (2004)
287,2195,1.5,"","","",Dirty Work (1998)
288,1025,2.0,"","","","Sword in the Stone, The (1963)"
288,2463,3.0,"","","",Ruthless People (1986)
288,58559,4.5,"","","","Dark Knight, The (2008)"
289,1220,3.5,"","","","Blues Brothers, The (1980)"
290,930,4.0,"","","",Notorious (1946)
292,434,3.0,"","","",Cliffhanger (1993)
292,63540,1.0,"","","",Beverly Hills Chihuahua (2008)
294,1089,3.0,"","","",Reservoir Dogs (1992)
294,1127,2.0,"","","","Abyss, The (1989)"
294,1967,2.0,"","","",Labyrinth (1986)
297,225,3.0,"","","",Disclosure (1994)
298,750,3.0,"","","",Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1964)
